Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-12,OGDC,0.2878188463132513,0.2935435435435435,0.2912414318354911,0.2984893802294325,0.02461302782237175,0.6004697220934955,0.5365133372033993,0.5823221410932067,0.5148578486398937,0.07187915746515197,0.47228827588348765,0.3019031786361583,0.3045599874581773,0.5327871006171477,0.15139233697627252,0.012521347694703732,0.5028506271379726,0.28904480422500767,0.5607359164172347,0.07460715228484797
2019-02-13,OGDC,0.30108134584228174,0.2989864864864864,0.30125666412795127,0.30117745049786093,0.017398995249260942,0.6232345281049289,0.5334403410848344,0.5759951517188093,0.5219468448469603,0.06964422345254717,0.5092400449953856,0.30256675816419004,0.3056662239557821,0.5303680918192807,0.14525225817512877,0.013329483709194049,0.5838084378563281,0.39688593557375734,0.5404784233585334,0.06031081402354117
2019-02-14,OGDC,0.3010436682868016,0.30217717717717707,0.30369383092155366,0.3040926816340439,0.04181484583441757,0.647742306042557,0.5323041480995324,0.5706816283922329,0.531788359684532,0.06255532772965944,0.5495470586447812,0.3036588367952437,0.30690891056848996,0.5298948082129304,0.14091711951082805,0.015066500087358608,0.671607753705816,0.5914253712988664,0.5472064695586181,0.14030839558412136
2019-02-15,OGDC,0.3055649749444256,0.30142642642642636,0.3055978674790555,0.3036004997539091,0.019548985508895018,0.6410578901824572,0.530153407167449,0.565953918833423,0.5374770503909683,0.05042240509753095,0.5312818074965493,0.3044596420512759,0.30803633732209384,0.5282355329396047,0.1327416948398617,0.014176569513743695,0.6567844925883708,0.6441619653207331,0.5428551014415379,0.06985739569451858
2019-02-18,OGDC,0.3104253796013715,0.3051801801801801,0.30373191165270363,0.3053799265513195,0.024095437574682063,0.6572675652937713,0.5289289252675666,0.5619002427663902,0.5440224207313024,0.03915511117248067,0.5628609125482045,0.30545004176122587,0.3092178781638523,0.5274751637891895,0.13415939610533245,0.015239466006918388,0.7103762827822132,0.6875231648498245,0.5528672629147983,0.08542171802577278
2019-02-19,OGDC,0.30443464828001965,0.30142642642642636,0.3076923076923077,0.30382766062166366,0.010027600073372684,0.6338950358879377,0.5259557188281165,0.5579980430190701,0.5454933693153226,0.03782618903726662,0.5156944135703018,0.30596796429042755,0.31021253304887414,0.524790512714712,0.12334523128654515,0.014711768480855274,0.7020506634499404,0.6979526786369484,0.5262500563404308,0.04158605401357369
2019-02-20,OGDC,0.3029275460608116,0.31171171171171175,0.30693069306930687,0.3147313822738803,0.06879968830829042,0.72863475607721,0.5309494607191689,0.5559835621207903,0.5638245340365656,0.04710775312577457,0.7327043366190321,0.30844568244775555,0.3119203182221098,0.5304643050684954,0.1307808542451236,0.017475400344046668,0.9119496855345909,0.7853703703160558,0.5805618478921301,0.2513601913170857
2019-02-21,OGDC,0.31611469047888174,0.316066066066066,0.3130236100533129,0.3151478438647636,0.02434190912120096,0.7318628716476797,0.534295462514422,0.5551138974426206,0.5749415574837076,0.055484594692497925,0.7010984366634564,0.3105513563841316,0.3135476123084245,0.5342181744372001,0.13502539208556447,0.018547673638531943,0.8233644859813072,0.8240792858879242,0.587640923895185,0.09167882725850718
2019-02-22,OGDC,0.31611469047888174,0.31831831831831825,0.31652703731911647,0.3196153409306024,0.07641376316075113,0.7662121976901012,0.5393380129647494,0.5555362670828778,0.5874881789939084,0.06791841172352467,0.7340887158907939,0.3131157349464065,0.3153883974065484,0.539645674528218,0.13705660768531902,0.021600976532979415,0.8840707964601768,0.8864380256641311,0.6300419325599242,0.26338510612831756
2019-02-25,OGDC,0.3206359971365058,0.31640390390390394,0.31835491241431824,0.3141256199598683,0.02536760994171422,0.6787380498204248,0.5382154394773166,0.5556252508643157,0.5842507524582483,0.0702255896617433,0.6183913754327477,0.314179749363416,0.31671907242641323,0.538456624807887,0.13316568279658625,0.02048968131919396,0.7557522123893814,0.8329259365315765,0.6415752166122857,0.08906800078659742
2019-02-26,OGDC,0.3066953016088316,0.3014639639639639,0.301028179741051,0.2990572823988188,0.051434819888547464,0.49140335742896935,0.5251213402659292,0.5527930399802338,0.5558837630500071,0.06726357286441359,0.35157266886002225,0.3122118433582733,0.3168897098571312,0.5246812345585445,0.1429083400498331,0.018386681172953365,0.40353982300884933,0.6890971387113873,0.5502894422518525,0.16768662344375462
2019-02-27,OGDC,0.2897404016427415,0.2927927927927927,0.27543792840822545,0.29387044258509065,0.07369499240915037,0.4401643614766948,0.5101773707274475,0.5472136955001556,0.529207037071946,0.07203518576543991,0.27650603961456566,0.3096246794851932,0.3166795803823122,0.5092082001147472,0.16769416377395643,0.015436811609885677,0.4276640790402243,0.5327356019241185,0.5256240093292388,0.22820855621918312
2019-02-28,OGDC,0.2991597905127916,0.2985735735735736,0.2936024371667936,0.30057168818384883,0.05362272884764599,0.5088171390785288,0.5028333674691642,0.5411218097932378,0.5242298776499257,0.07255194824503086,0.3938253079412477,0.3087702406923509,0.31696072423838734,0.5019702881400614,0.17162066557788144,0.01762304890006788,0.5525758645024693,0.46312890074756513,0.5375348647543672,0.15787166973579322
2019-03-01,OGDC,0.3066953016088316,0.3145645645645645,0.30293221629855294,0.3160564873357816,0.10218141538181524,0.6359186475346927,0.5080877213492946,0.5374133664852411,0.5473748895463906,0.07811358240400643,0.6365745399415091,0.31098806765219306,0.31832760597070725,0.508030897079406,0.18561471860163745,0.02165666030691609,0.8412138320395198,0.6130727513787363,0.5873369922868852,0.2851049323221902
2019-03-04,OGDC,0.3108398327116537,0.31550300300300294,0.3164508758568164,0.3152614242986408,0.030270497782467057,0.6272486715306788,0.5109935734164603,0.535090936024887,0.5608341130048068,0.0823021810837607,0.6088728015658664,0.3126528851848909,0.31954962354525235,0.5113908117495017,0.1796721041975066,0.02035883887629094,0.8263937896965412,0.7496745758948257,0.5792142180339158,0.0827251590412766
2019-03-05,OGDC,0.31611469047888174,0.3145645645645645,0.3141660319878141,0.31003672434028695,0.02603877092223491,0.5705191137932274,0.5087179013850114,0.5327283993733513,0.5604446518319922,0.08187655964972254,0.5291806228193748,0.3130308178437286,0.32032034427345063,0.5091591821346728,0.1761805390582308,0.019222009911244363,0.7290049400141138,0.8101178610789358,0.5678531366376478,0.07361226089818239
2019-03-06,OGDC,0.3097095060472478,0.3063063063063063,0.30453160700685444,0.3023889751258849,0.03180430917580389,0.49488038518284416,0.5005988331795987,0.5290381022160574,0.5475511022688306,0.08212611750490989,0.41219232398671646,0.311899408394301,0.32049615039840235,0.5007676429423273,0.17483121393919146,0.01786583592477106,0.5864502470007043,0.7228377572730804,0.5107626284570091,0.08871424231156265
2019-03-07,OGDC,0.30123205606420267,0.29951201201201205,0.29154607768469154,0.2898951273993867,0.05030294670953376,0.39151580174296097,0.48437466836121207,0.5224884267854752,0.5197843963556913,0.08999005632783827,0.24286150103169235,0.30862021006971524,0.319769956142472,0.48394708470301334,0.18265396325531633,0.015805896935318284,0.3535638673253348,0.5608497529796652,0.4713414551658225,0.13511083711632674
2019-03-08,OGDC,0.2897027240872613,0.28483483483483485,0.28941355674028935,0.28512474917654196,0.02006467982161148,0.3570789814556722,0.46775376529010904,0.5135632786518105,0.496716776178479,0.09881781104549486,0.19825860819713037,0.305038620652017,0.3187505436914953,0.4669487636547824,0.1709378023043517,0.014896347208192004,0.26464361326746666,0.40176302637508743,0.44392104111056585,0.055168146747225574
2019-03-11,OGDC,0.2849930296522363,0.28359609609609604,0.2823686214775323,0.2805436716768258,0.04671014993527752,0.32525396431231024,0.45115282464906126,0.5027421786912946,0.4783056630727217,0.10519068562975709,0.15385835448777543,0.3012452794260773,0.3174703251673215,0.4501627104473843,0.16868423039728117,0.012973093130151148,0.1792519407198302,0.2622599241701615,0.4457095478206188,0.12719615298832898
2019-03-12,OGDC,0.2812629516596964,0.28228228228228225,0.2808453922315308,0.2868284556847007,0.022430806668192894,0.3903385270608063,0.4428722215239746,0.49224921321501813,0.48149209482571875,0.11290198060619128,0.25352756933586107,0.29932551826415116,0.31672072937555135,0.4422847824830254,0.16688169454810417,0.013972660149859,0.29640084685956186,0.24267629977050975,0.5100692847377857,0.06102936166093352
2019-03-13,OGDC,0.2887984627557365,0.28490990990990983,0.28846153846153844,0.2848975883087874,0.010628611459884151,0.37548228132979156,0.43506864767062126,0.4821245286036862,0.48506837802192326,0.12204268056654136,0.2523622273085637,0.2973910819077528,0.31588184744938624,0.4348538158351414,0.15790472692043536,0.01342209765444624,0.2604093154551871,0.24122566092609105,0.5200402325226373,0.029004373478375173
2019-03-14,OGDC,0.2878565238687314,0.28378378378378377,0.2798933739527798,0.27702267822663085,0.085675405504942,0.3178413003197428,0.4232882476978014,0.47141267388084623,0.47936651620128357,0.1381042039739093,0.20309134364622483,0.2943249432697839,0.3145357024697823,0.4231756230603344,0.160543699617297,0.0100164434184435,0.11786237188872514,0.2201940525847372,0.47468998320308775,0.22448867966519204
2019-03-15,OGDC,0.2765532572246713,0.2740240240240239,0.2764661081492764,0.2742588876689509,0.07032212409178791,0.2988083812184883,0.412343751888513,0.46041643086260653,0.47660489272625306,0.15426355646765674,0.21218797742613693,0.2912956617267713,0.3130793811968106,0.4124047986249637,0.1534584921732571,0.00719489177484906,0.06557377049180299,0.141114418093369,0.4209874799857901,0.17401657452246094
2019-03-18,OGDC,0.2765532572246713,0.27421171171171166,0.2749809596344249,0.27830992314390646,0.04170298567099746,0.3458031301364285,0.4072687590821428,0.4504941415143572,0.48703378770581324,0.16284131803262333,0.2719102783667031,0.28958026308916546,0.3120058052603791,0.40781640108119194,0.14936143646366448,0.008927652527803436,0.15288035450516943,0.10427579819239921,0.4356171769014256,0.1006430102351806
2019-03-19,OGDC,0.27881391055348337,0.2751501501501501,0.27837014470677834,0.27509181085071754,0.008014117131810612,0.32128150127934774,0.4014210210986353,0.4412596717591599,0.49371303142112966,0.1727723248993088,0.26514609891344454,0.28757055064884457,0.31077208036555676,0.4022948045075128,0.14199047676085266,0.008476556255523675,0.09010339734121119,0.0947657805826141,0.44077583544947135,0.01816887760663606
2019-03-20,OGDC,0.27357673034173546,0.2732732732732732,0.2787890327494288,0.2767955173588763,0.011076052113564609,0.3421785354773593,0.39871051317900646,0.4332710860726297,0.5058114994201756,0.1726588643799492,0.2962780010347792,0.28624717224551094,0.30973940399572636,0.3999959679004206,0.1317583549485396,0.009044141251777181,0.12333825701624729,0.11455546276728461,0.46853912112340784,0.02793679665329865
2019-03-21,OGDC,0.2774951961116763,0.27361111111111114,0.27231530845392227,0.2723658804376633,0.04106974338994122,0.3065578162198467,0.3939079561596923,0.42581533067752625,0.5109856808643969,0.1725100657943865,0.27628026905314945,0.2843299854820411,0.30845757314455374,0.39536535614839197,0.1322604586232567,0.007335471665266912,0.08426966292134945,0.09104995163736797,0.4924997468061106,0.10404338505217256
2019-03-22,OGDC,0.2780603594438793,0.2919669669669669,0.28293983244478293,0.28838072161435657,0.09702447225465062,0.48147870392963565,0.40279066553101134,0.4218203188779395,0.5445920947324675,0.15555987829783072,0.4267940644880861,0.28577813681615166,0.308400102740553,0.40508909202475696,0.15327882910188054,0.011172891537001446,0.3881343817012153,0.1931531436941891,0.5589954403825094,0.2418418857457218
2019-03-25,OGDC,0.28672619720432535,0.28153153153153143,0.27722772277227725,0.2787642448794154,0.053916598768495444,0.40175658121776525,0.40315066040108793,0.4187041322910102,0.5531261461578668,0.14490723699333355,0.34659562221220763,0.2851515063326275,0.3076608033022466,0.40552000113151454,0.15812143521541352,0.008975474214487394,0.24512298558100162,0.23487568323797908,0.5427202257945369,0.1296984794667227
2019-03-26,OGDC,0.2803210127726914,0.28993993993993994,0.28370144706778366,0.2935675614280847,0.07025197449777869,0.5273605441329311,0.41506790864301346,0.4188536338743913,0.5848384256684569,0.14295242514975204,0.4982805106588206,0.2874273491991401,0.30802449544324045,0.41804551721666816,0.1648333849210097,0.011794357076170362,0.6813627254509016,0.43943531239924793,0.5701529697124351,0.1661564788151206
2019-03-27,OGDC,0.29784107607098453,0.301051051051051,0.29836252856054823,0.30269185628289097,0.053524140229038425,0.59107728409216,0.43166261864973626,0.42265283505553186,0.6202797439259932,0.14689705687649263,0.5833673397727687,0.2910081704047078,0.30901517384819194,0.435213279862731,0.16577798593080753,0.013976843645828336,0.8864292589027905,0.6101474202597696,0.6058700139539274,0.1289313257529937
2019-03-28,OGDC,0.2991597905127916,0.29391891891891886,0.2922696115765422,0.28955438609775486,0.03877376613736902,0.486402153505779,0.43510598864020106,0.42645570581273706,0.6203153782596394,0.14369744333321216,0.45868094634002154,0.29146319263229864,0.30900539708269376,0.4382183003539297,0.16876281469743606,0.012355522569988163,0.5524542829643889,0.7154368301820058,0.5894918662560568,0.09452840872238803
2019-03-29,OGDC,0.2897404016427415,0.29012762762762767,0.2913175932977913,0.29447620489910276,0.027170644101248618,0.5214909031653682,0.4416945136704944,0.43095889785613795,0.6271160227844172,0.12451534316411605,0.5274380612119137,0.2927626197849908,0.3093471163687788,0.4445561719454865,0.16332172691006033,0.01353541269182256,0.6775745909528402,0.7141390435608488,0.6149696228506762,0.07211484938979798
2019-04-01,OGDC,0.2935081571907615,0.2901651651651651,0.2932216298552932,0.29330254041570447,0.02090457901474895,0.5121651428106054,0.4461195037909001,0.4355426191799492,0.627898022447575,0.10208870405076803,0.5389403798099252,0.29360470112140996,0.3095831213718631,0.4485750079277423,0.15556053519530424,0.012593909710999454,0.6477382098171326,0.6323652706782342,0.5974247115334408,0.05602108655682998
2019-04-02,OGDC,0.2953920349647715,0.29054054054054046,0.2934120335110434,0.2903494491348957,0.03186118722500056,0.4880189600804229,0.44746996818418555,0.4395090391737628,0.6219035639144193,0.08284764334367867,0.5230593580022839,0.29373739501677326,0.3095933810702049,0.4493717518896313,0.14864005950283016,0.011235571847300632,0.5726660250240624,0.6392896627368432,0.5985866119486433,0.08504814836800753
2019-04-03,OGDC,0.2916242794167515,0.2954204204204204,0.2966488956587966,0.3004959678945973,0.028666536795121003,0.5649133292699005,0.45618008500666757,0.4446134981688389,0.6329547754875547,0.08056526508470149,0.6852146594743056,0.295757289765558,0.310326301147871,0.45799913537877723,0.14714857653131774,0.012472371940166163,0.8306063522617885,0.6917172026091639,0.626055458242489,0.07676210804881217
2019-04-04,OGDC,0.29407332052296453,0.2938813813813814,0.2989337395277989,0.2954227085147466,0.015203502550269532,0.5214302746809839,0.45918967718456505,0.4493643921886762,0.6295213946087981,0.0834690030076446,0.597541385512279,0.2964542674155472,0.310650274911563,0.4605446464718121,0.1385724741322967,0.011747761586580864,0.7016361886429268,0.7101822480987866,0.6245723052672745,0.042511775782521875
2019-04-05,OGDC,0.29463848385516755,0.2909159159159158,0.29626808834729623,0.2953091280808693,0.0026884357920292055,0.5204404482390868,0.4614030423603538,0.45365588418269687,0.6250602566523707,0.08653675180668174,0.5845266535786955,0.2970031264047735,0.31094525025074776,0.46230730184018826,0.1292900274358148,0.011499276351850487,0.6987487969201163,0.753377265226297,0.5706985885449692,0.00776376181457303
2019-04-08,OGDC,0.3014204438416036,0.2961711711711711,0.29135567402894125,0.28940294551925194,0.014845170840330518,0.46888001151961567,0.4586409710027344,0.4564766345639588,0.6107782533871204,0.08544575138802665,0.49019522158672,0.29633962936345365,0.3108001565718657,0.45889273746969445,0.13554792989457498,0.010788298424785955,0.5486044273339757,0.6567655093609504,0.58318854143465,0.044645495603655716
2019-04-09,OGDC,0.2897404016427415,0.2885885885885886,0.28941355674028935,0.29209101578768026,0.04466064422922423,0.4928142855250478,0.45843113222083554,0.4586867066220989,0.6048481092141516,0.08640260127582294,0.5260913486758799,0.2963031271707807,0.3108560502044832,0.4583171607306548,0.1330107011452905,0.012633580793467292,0.6169393647738196,0.627749009305828,0.5438165448037854,0.1295285638020446
2019-04-10,OGDC,0.2841264458761915,0.28171921921921916,0.27608530083777605,0.2741074470904479,0.036597232788109835,0.3553466877699517,0.4447840286862542,0.45742874688248025,0.5711709214403752,0.09210053400051621,0.27414065707252716,0.2928856485586881,0.30962632999669876,0.4436578048141196,0.14634169875116465,0.011095064086123629,0.07127659574467947,0.41278171385998674,0.4592419733452452,0.10268441151979646
2019-04-11,OGDC,0.27730680833427523,0.2777777777777777,0.27817974105102816,0.28205807746185596,0.015415847267270428,0.42575901394422033,0.4401344544088921,0.45539141361406327,0.563602620396477,0.08953998471070612,0.38243053318996834,0.2915872113114319,0.30904272897212076,0.4387945562363921,0.143418176075323,0.011827752914684199,0.29468085106383063,0.32578939079216807,0.5245385934260491,0.04792135069879596
2019-04-12,OGDC,0.2822048905467014,0.2785285285285285,0.2808453922315308,0.28266383977586795,0.009703395192951672,0.4310217150969181,0.437101465603258,0.45308903236393233,0.5610288058613826,0.08425586641913435,0.38212257562464336,0.29063896263927164,0.3085399630471653,0.4357076556780083,0.13794595714759375,0.012343116340561858,0.31170212765957495,0.22121739029733758,0.5110737214832421,0.03385458805074272
2019-04-15,OGDC,0.2765909347801515,0.28566066066066065,0.28179741051028173,0.2848218680195359,0.020307359498183932,0.45056922032529845,0.4365289553311621,0.4511201827683894,0.5642676481832197,0.08136565138675328,0.408919016200508,0.29026963639840203,0.30822347456944793,0.43523782492924457,0.141971318456527,0.013261898610517018,0.3723404255319146,0.32435961257378576,0.5215740649399248,0.07129552850248554
2019-04-16,OGDC,0.28578425831732035,0.28228228228228225,0.28693830921553687,0.2828910006436225,0.02246872536765734,0.43436511704628056,0.4348367734987316,0.44916989001963875,0.5644478490724723,0.07597904012553733,0.3688413128575063,0.2896037377046862,0.3077897575499772,0.4335596477343972,0.13329691759345114,0.012260889005992153,0.36913580246913713,0.3498673235228406,0.5246938120529285,0.0768883324354344
2019-04-17,OGDC,0.28295844165630535,0.2790165165165165,0.27951256664127944,0.27565971302010384,0.031540774214525995,0.3761444853084349,0.4283278534432634,0.44616641145725566,0.5542206255420258,0.07704562425606853,0.25345200213304453,0.28769673441082283,0.30686852019007443,0.42680616934282883,0.13120185842984802,0.010914740983997086,0.13333333333333494,0.28875950514233073,0.47064475933821726,0.10396210295038309
2019-04-18,OGDC,0.27504615500546326,0.27421171171171166,0.2785605483625285,0.27827206299928076,0.02619613352501236,0.4034123230813368,0.4254713439783575,0.4431302453196392,0.5539032046897381,0.07086917102955836,0.281425850450494,0.28662855437707396,0.3061929459999663,0.42399181036315414,0.12357952323873511,0.012057556676034264,0.2185185185185199,0.23606126724581886,0.4942505778157614,0.0885710658317396
2019-04-19,OGDC,0.27956746166308744,0.28922672672672667,0.28293983244478293,0.28326960208988006,0.07183128833047285,0.45429140600715545,0.42729041663396466,0.4411046614036057,0.5637167154133381,0.0718408736844097,0.37229195942167137,0.2866959887685738,0.30591722046157427,0.42610200563543915,0.13237759794937554,0.014936523195345797,0.3814814814814821,0.24029080478191167,0.5104107275102148,0.24859699029507998
2019-04-22,OGDC,0.2891752383105385,0.2839714714714714,0.28274942878903264,0.279748608639685,0.024171274973610955,0.42278230740037714,0.42638962856378293,0.43928445955383466,0.565711129194479,0.07111948647774233,0.3106372951771684,0.2860879033597236,0.30540828003525405,0.42525469785507564,0.1329396166500295,0.013870741532537078,0.2666666666666664,0.28596981017171585,0.5176313625129955,0.08932108183258411
2019-04-23,OGDC,0.2822048905467014,0.277027027027027,0.2665651180502665,0.2735016847764359,0.03955299541136338,0.3699824055066401,0.4213322133778257,0.4367069006842487,0.558356624952454,0.07763174940937309,0.234465715819477,0.2844136290922283,0.30448684545002797,0.42000903371136894,0.14668267418325737,0.012219775338707302,0.28396226415094267,0.3083903492427593,0.4893474078369246,0.15167202798545337
2019-04-24,OGDC,0.2709016239026413,0.2785285285285285,0.27608530083777605,0.2778934615530231,0.015825369221486443,0.4180635682775995,0.42102166650236694,0.43457599500316907,0.5626939621443462,0.0696579447107529,0.31536579149096233,0.28387105912597693,0.30393793805687547,0.4198284512777537,0.14787250779715688,0.012968044083291604,0.3933962264150933,0.31247225197806366,0.5609532745474739,0.0672776992335681
2019-04-25,OGDC,0.279680494329528,0.2774024024024023,0.2734196496572734,0.28027865066444557,0.021700871703502315,0.4437018480755546,0.42293503141943367,0.4332955271872431,0.5709523511513961,0.07014525658583914,0.36522906207711225,0.2838764427296537,0.30359447876260853,0.42194809038047354,0.15117970484340973,0.01393984134527197,0.4528301886792465,0.37625048591854643,0.5427362584462084,0.09354223421802704
2019-04-26,OGDC,0.2803210127726914,0.28153153153153143,0.2808453922315308,0.28455684700715556,0.03361303114025795,0.4887740102349115,0.4279828250683855,0.433390416909061,0.5843081035653763,0.06630778406801724,0.4475431294592651,0.2846867428426872,0.30357816104060026,0.42729277549831307,0.14956953465052328,0.01536482662751676,0.6777142857142864,0.5111469912828355,0.5546306277496883,0.14063319164778165
2019-04-29,OGDC,0.28295844165630535,0.2798423423423423,0.277989337395278,0.27516753113996895,0.012408894399739877,0.40035962245445256,0.4252208284922891,0.43285390205411506,0.5781766919368442,0.06649411921409065,0.29564110853633085,0.28358102499072085,0.3028935530552764,0.4242902429315255,0.14972639513611594,0.014746534774945272,0.3942857142857129,0.5114517231921071,0.5173737456694988,0.055764934597864343
2019-04-30,OGDC,0.27572435100410686,0.27057057057057055,0.2709444021325209,0.26884488698746833,0.03214368153601068,0.3487142732474737,0.41866196707583425,0.43097037214369044,0.5650961662661237,0.07339145340365033,0.21785773245974693,0.28148533327168107,0.3018023863743729,0.4173467186510855,0.1464592992542797,0.013377449654359707,0.20342857142857151,0.42600858955245974,0.5030532195553967,0.13669270162307895
2019-05-02,OGDC,0.27233337101088884,0.26719219219219215,0.2722772277227722,0.2686177261197138,0.005630926870470196,0.34688519059852074,0.4137557036758147,0.4283756662108085,0.5581901141174723,0.06651579252432271,0.22619314339677626,0.2797278855073004,0.30076542376111864,0.4122638660816644,0.13654683856375607,0.013017019837829174,0.19657142857142842,0.26117263581724937,0.5254115166084076,0.02948909525489913
2019-05-03,OGDC,0.2673222561320222,0.2621996996996997,0.26370906321401366,0.2595312914095331,0.04202908648639169,0.27773617481574775,0.4035832932802376,0.42404433927594964,0.5413262227271871,0.07517243479000399,0.12408661721299265,0.2765783375661562,0.29914761065235745,0.40169472392409833,0.13334298633828034,0.011271852855448492,0.007368421052630861,0.12861765739472933,0.48734614773299595,0.17605796263754686
2019-05-06,OGDC,0.25865641837157605,0.2552177177177176,0.25704493526275696,0.2542308711619278,0.023481154643358045,0.2421644623447706,0.39222861399871983,0.4180615671506681,0.5252894522996772,0.08668196061501665,0.10720052176914478,0.27300298029376463,0.29725631765246613,0.39002903584070236,0.12882802307078675,0.010232326236309397,0.03733333333333222,0.07171466782342913,0.4546059813150618,0.09671840644908049
2019-05-07,OGDC,0.2536453034927094,0.2539414414414414,0.25704493526275696,0.25468519289743685,0.02588330425443068,0.24833407649501296,0.3843751651058158,0.41153397826271815,0.519998873236779,0.09756463511794738,0.16579127939394472,0.27016326978668576,0.29551943112125695,0.38218845920160377,0.12276587146852405,0.011363240603606224,0.047999999999999286,0.020815204674789225,0.4669355355223973,0.10413731263710907
2019-05-08,OGDC,0.2539090463810709,0.25071321321321316,0.24466869763899457,0.2476053458524211,0.06611125251626121,0.20175539703327802,0.3737272107713474,0.4039509010340136,0.509749290442413,0.11089535969372546,0.13208788219486045,0.26650622045987854,0.2933898955571402,0.37144004653821167,0.1302858209847875,0.008701888003941003,0.1324137931034474,0.06365481635388474,0.4632456236371636,0.2509767970571641
2019-05-09,OGDC,0.24938773972344674,0.25243993993993985,0.24946686976389942,0.2544201718850566,0.03705225718168319,0.29349385177768195,0.3713888501142733,0.39736594681157955,0.5194418128481246,0.12095216950155246,0.24329736465173807,0.2647978162929335,0.29188356286620604,0.36952374918108183,0.13286672797753069,0.010257715729088814,0.2565517241379309,0.13875740176719187,0.4718490450540007,0.1420708788168857
