Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-12,MARI,0.26940639269406397,0.2704744635841644,0.276295614842073,0.27407484541197435,0.0011409784975261385,0.46322215698521585,0.7993940262603354,0.7924719789100724,0.7862335195641644,0.009668206315659778,0.39956458616927903,0.28396556766303294,0.28363127563596136,0.7984024069932479,0.060594044147203555,0.002682829989221207,0.36024999999999924,0.20457047906649384,0.474429601389691,0.05637598630243813
2019-02-13,MARI,0.27549467275494677,0.271894832275612,0.2808954308494327,0.2744362399046899,0.00038986649968558544,0.46823540453960966,0.7992113393344034,0.7911375884513023,0.7881383820502488,0.009511767313577281,0.41801741053018154,0.2837215470813831,0.2833954455544764,0.7983264518963926,0.05643208422675865,0.0027172093335501423,0.375,0.2866298993920436,0.469214147922269,0.021528878692784956
2019-02-14,MARI,0.27853881278538817,0.2722877002115443,0.27936215884697946,0.274102409398707,0.00045044004789853326,0.46394663412008086,0.7990336098060504,0.7900296684792557,0.7896698939882374,0.009670196949981315,0.41470101790800473,0.2834586033436173,0.2831497788346866,0.7982269574224486,0.05429732530897752,0.0026778654629643207,0.36137500000000106,0.3687090371328677,0.468457975090562,0.026328719540903434
2019-02-15,MARI,0.2751902587519026,0.2701722574796011,0.2778288868445262,0.2742831066450647,0.00029446316125019263,0.46681701335229353,0.7989995413563703,0.7891355868868551,0.7911159810080793,0.009768326230607067,0.4271844450430119,0.28327772573745014,0.2829335215573322,0.7982572195462283,0.05181996633612698,0.002704425678438661,0.36875,0.37157716733141677,0.4884586673576548,0.01793088927940952
2019-02-18,MARI,0.2730624048706241,0.2692656391659112,0.2716957988347133,0.2702771405732697,0.0014014447548418142,0.4130007993900382,0.7979575439077967,0.7881834188217384,0.7907231698842656,0.010187487695334793,0.3597147652078174,0.2823702485535965,0.2824305985751283,0.7971935191375559,0.05398535132698419,0.002587138745619729,0.25200000000000083,0.33007363622300456,0.4838941580364723,0.07729865907096596
2019-02-19,MARI,0.2636590563165906,0.26926261710486554,0.27016252683226005,0.2665560023643775,0.0008063096436496017,0.36826580097363004,0.7962139885006699,0.787025279231495,0.789330282651227,0.010934931738930542,0.3124052081709797,0.2809222809870764,0.28168087865014824,0.7953861388638341,0.05726343017068651,0.0025186282832747016,0.15855555555555534,0.26163686287429727,0.47477970802060887,0.044526380559826786
2019-02-20,MARI,0.27245053272450537,0.2777274100936839,0.27476234283961976,0.27497220631337804,0.001257582577836063,0.4996636248423423,0.7971901125006174,0.7863206937266416,0.7923974527109898,0.01072221419647309,0.4828370702164358,0.28133319849922045,0.2816111009019664,0.7964890914458239,0.06381180950040745,0.0026241244662335295,0.5947293447293444,0.33788841379976897,0.4782451751132036,0.0665758220116062
2019-02-21,MARI,0.27914764079147647,0.27651858567543064,0.2824287028518859,0.27557248869110884,0.003176249717481185,0.5079248053148596,0.7981934020714154,0.7859851277044158,0.7948929555518738,0.01039969124384693,0.5013975250004014,0.28178321056928357,0.2815908716460561,0.7975796412032367,0.062204884386856535,0.002886872018379222,0.6244285714285719,0.4635558999782025,0.48190810642636284,0.14997413767555032
2019-02-22,MARI,0.2754977168949772,0.27379873073436084,0.2778288868445262,0.2775203437535412,0.0017043124959065534,0.5351865847473112,0.799567319893044,0.786029041262641,0.7974591950477651,0.009808222937769789,0.5495357905837328,0.2825206938226421,0.28171811945503367,0.7990318747901454,0.06225835408613338,0.0030289815824825848,0.7152857142857134,0.6514117330013615,0.4945444739508712,0.07700059377919767
2019-02-25,MARI,0.27549467275494677,0.2919280749471139,0.2824287028518859,0.28465941631726766,0.000600359579725579,0.6231125631510057,0.8026057747468682,0.7867549784415977,0.8020713956583293,0.009701895613989285,0.7041823591670238,0.2844775776167725,0.2823728917203807,0.8022230590557382,0.0737313635835085,0.0030806126555541994,0.63814244716932,0.66606048948616,0.5088314290925443,0.02731783074503964
2019-02-26,MARI,0.28097412480974127,0.2747053490480508,0.2821220484513953,0.27698437734485304,0.0012015520457390864,0.5162753487223131,0.8029476276248442,0.7874134499690936,0.8016151576199372,0.009308499934269871,0.5457927763146093,0.28462356270878575,0.2824094663516352,0.8024867517539074,0.07402376990138837,0.002979708659382991,0.4202104530828762,0.5971517656840295,0.48970185109946723,0.05265388652279793
2019-02-27,MARI,0.27245053272450537,0.28135388334844363,0.26556271082490035,0.2775662837314288,0.0018209165762164779,0.523523671056107,0.8033834487209514,0.7880393130710714,0.8013946423833498,0.008066479430635548,0.575409416485542,0.2848533280070127,0.2824873490506513,0.8028593457106485,0.08956194222067503,0.003131374936530859,0.5017309023771062,0.5250925886157363,0.49000233510186625,0.07817813276095253
2019-02-28,MARI,0.27549467275494677,0.2768147476579027,0.2824287028518859,0.2780287461754969,0.00106374722355463,0.5295943605413378,0.8038559469519551,0.7886474281436768,0.8012746209215997,0.006505150702418168,0.6130914422744228,0.2851289955095374,0.28259491140640847,0.803276887999891,0.0863095985516502,0.0032209846354676517,0.5133471805523503,0.4829832859310207,0.49110512555848496,0.045623289983183
2019-03-01,MARI,0.2815525114155252,0.2828649138712602,0.2885311254216498,0.28469616829957767,0.0011803513038645547,0.6105036315787965,0.8060130157787794,0.7896243394696555,0.8037686141694544,0.007516450977520822,0.7628317707610519,0.2866186103985999,0.28319587441043725,0.8054919396723297,0.08538404839265325,0.00332015104744895,0.6808216016616662,0.5709205453801175,0.500052589754522,0.05547012433791915
2019-03-04,MARI,0.28614916286149167,0.2798428528256271,0.28304201165286724,0.28046050233834485,0.00040955290285479346,0.5498853539049988,0.8065462994089292,0.7905271129544575,0.8032672552928022,0.007596496789785138,0.6380038964300554,0.2870343512687724,0.28344021056205126,0.8059501541542756,0.0844627544946364,0.0032841582320865263,0.5744288022155556,0.5954507856033805,0.4998785258713519,0.020150142724644608
2019-03-05,MARI,0.2843226788432268,0.2798428528256271,0.286721864458755,0.27947432414635864,0.005100974211947602,0.5362393832349663,0.806671276745612,0.791277745900066,0.8022384013551521,0.007709130207970594,0.6045332406135815,0.28718753452156176,0.28359477779472864,0.8059842072559639,0.08062830209027615,0.00286366285812828,0.549657665974306,0.6077029267519308,0.5038620741149155,0.26200762679215706
2019-03-06,MARI,0.2858447488584475,0.27954064672106377,0.27663293468261274,0.27525397151108844,0.0010879766428398092,0.4799522242823776,0.8056090641060321,0.7916367534510569,0.7995900255082407,0.007488339965345047,0.5014906790213876,0.2865127345612245,0.283422667052738,0.8047716832734894,0.08499882702630783,0.002772067348688733,0.4436495115008852,0.5276746403939212,0.48607347046091465,0.06112008549672603
2019-03-07,MARI,0.27580821917808224,0.2728921124206709,0.2824287028518859,0.2757286846159265,0.00014151495201249935,0.48675628019506034,0.80488580584567,0.7917595234839974,0.7979924637935587,0.007412726427976319,0.5175536947286121,0.2860506258042588,0.2832972838970359,0.8039570413174529,0.07891760081181148,0.0027860921353644362,0.45557350565428134,0.4875696444733487,0.4859001948664795,0.009147040821190468
2019-03-08,MARI,0.2797564687975647,0.27379873073436084,0.2808954308494327,0.2739217121523492,0.0013211848034596584,0.46223298465258833,0.8038254893321328,0.7916166717976097,0.7961961907337637,0.007205522541253121,0.4643730351642371,0.28532995502851066,0.2830443902107611,0.8028063627564612,0.07527203407760383,0.002675383199835878,0.4101853988768362,0.44050792434131075,0.4807603050309115,0.07599825289793664
2019-03-11,MARI,0.27549467275494677,0.2692656391659112,0.27966881324747017,0.2744362399046899,0.0019572070596956103,0.4705552468366312,0.8031347016344728,0.791345336768643,0.7953273191388837,0.006484622752703334,0.4658670444452625,0.2848378640167738,0.2828464237050957,0.8020734551919226,0.06919190562657092,0.002838219661061739,0.42310946995922766,0.4335771580560076,0.47193856688557284,0.10818332307804963
2019-03-12,MARI,0.27397260273972607,0.2692656391659112,0.2778288868445262,0.2741177227246695,0.0003292929514726376,0.465775933209036,0.8025182765265065,0.7909881217337466,0.7947465535997671,0.0064823857854470306,0.45634017161870344,0.2843748567990144,0.28263732690034504,0.8014315421657371,0.06504394790247967,0.0028088048429896896,0.4151088545272716,0.4199232888946995,0.48175683901025457,0.019699985254692323
2019-03-13,MARI,0.27245053272450537,0.2692656391659112,0.2677092916283349,0.27388496017003916,0.0007305927083834169,0.4620690968883361,0.8019900961059817,0.790582265519396,0.7944176164914953,0.006510027525390212,0.4504674692421322,0.2839519035316703,0.2824242531234735,0.8008912401654738,0.0693053176312903,0.00274650003846577,0.4092622509423805,0.4196117937807537,0.48064770983560656,0.04179100072072438
2019-03-14,MARI,0.27397260273972607,0.2728921124206709,0.27476234283961976,0.27236894089974983,0.00034746501593652194,0.4373391705237223,0.8011935131866207,0.7900764738501265,0.7937418006514216,0.006633975947313336,0.4097515719770696,0.2833184305407207,0.2821111601361551,0.800069405213841,0.07055355254273375,0.0027155958625166544,0.3711823986460497,0.4020901936212802,0.4779491908000811,0.020534509738993022
2019-03-15,MARI,0.2718447488584475,0.2722877002115443,0.276295614842073,0.2743994879223799,0.0003353503062939324,0.4780391351207397,0.8011452238596559,0.7896608617197448,0.7943516418822478,0.006629039706958259,0.46874308664346676,0.2831851034887598,0.28197064406104866,0.8000522637037842,0.06999652217491432,0.002745507133214393,0.5488000000000011,0.44720120675174135,0.4718409741391278,0.01982576579693754
2019-03-18,MARI,0.27245053272450537,0.2692656391659112,0.27016252683226005,0.27201060907222685,0.0010304317720375086,0.43729467325366667,0.8005005662958189,0.7891818062283084,0.7939226046763527,0.00641243915788643,0.3934572705824245,0.2826231129759815,0.2816599260513596,0.7993919876395731,0.0719235808064452,0.002658627923718887,0.4707999999999993,0.46796570986031505,0.47420500768913415,0.059466436671016344
2019-03-19,MARI,0.27245053272450537,0.26896343306134785,0.27323213738117147,0.2727272727272727,0.00011122817790602544,0.4524766960384278,0.8002274449077424,0.7887364664631799,0.7941506080603062,0.005287937057340474,0.38859114105709236,0.28229917397933324,0.28142303461122087,0.799132078844661,0.0710221469263412,0.0026701704472661472,0.4561290322580653,0.49662900458121917,0.47649613736225144,0.007642963927474405
2019-03-20,MARI,0.2709315068493151,0.2674524025385313,0.276295614842073,0.2714654546679611,4.156859746113545e-05,0.4300306696347662,0.7997188376413823,0.7882645605089893,0.7939709535883966,0.0056055277735359114,0.35798505372373757,0.28179490637423865,0.2811067364834162,0.7986179215920527,0.06663724548349723,0.0026643371289143064,0.41182795698924685,0.4504109277675634,0.4804709747323861,0.003798956589900402
2019-03-21,MARI,0.2694672754946728,0.2632819582955576,0.2637227844219565,0.2583694983048148,0.001810316205279212,0.2628212684439642,0.7958632405764677,0.7870104484683293,0.7886812667213473,0.009114669917124497,0.13074535788627642,0.2788994767612849,0.2798280911250298,0.7945432464407469,0.07155080159400241,0.0025135396438613934,0.08895833333333295,0.3215672083286361,0.4618210824863227,0.11851449437768324
2019-03-22,MARI,0.26270928462709286,0.25989724992444846,0.2578963508126342,0.25709236691954074,0.002091983204469419,0.2510157034526914,0.7925934851426245,0.7852637652796394,0.7853502428672867,0.011796929744813037,0.20097332097862458,0.27628835905277216,0.27853609985862415,0.7911587473396459,0.07554418110024347,0.0023396571117139603,0.20321739130434688,0.2362279712717068,0.46244433684660124,0.13445760674392693
2019-03-25,MARI,0.25875190258751907,0.2535509217286189,0.25176326280282124,0.25066077001528264,0.0028809536699430645,0.1979486450039591,0.7884400080587133,0.7829221070936682,0.7813267105990235,0.014627236734799534,0.18291710902501368,0.272932631095094,0.27684481963104457,0.786873524553696,0.07900187074304976,0.002101111625070587,0.16694029850746187,0.1535962432077632,0.4528942852527293,0.16815451795797465
2019-03-26,MARI,0.25418569254185697,0.25415533393774553,0.2575896964121436,0.2576865239668864,0.0003035491934821348,0.33451751877399744,0.7872443516653959,0.7807769427037561,0.7826555044686309,0.015803407220160975,0.31806405784059716,0.27151903995543936,0.2757898845351242,0.7857836148859328,0.07808137851966973,0.0021284165194834603,0.3939999999999996,0.2565255627350965,0.46300535050851355,0.019465055813268056
2019-03-27,MARI,0.2599695585996956,0.2677546086430946,0.266789328426863,0.2637628517088141,0.001884518801840073,0.4302747296569046,0.7881255172397578,0.7792611481354131,0.7869116325367445,0.015921399647905905,0.41453607197165565,0.271514469245729,0.27525899271133913,0.7868816458183838,0.08175950648032705,0.0022852955492010585,0.5665217391304356,0.3791142887661663,0.4717056271573275,0.11413911353591331
2019-03-28,MARI,0.25799391171993913,0.2616953762466002,0.2643360932229377,0.2606389332124601,0.0004973845477635678,0.39644167105482353,0.7881606497079708,0.7780565000048855,0.7890157675649817,0.01618296096863966,0.3847522945707224,0.2709184695256196,0.2745279252581241,0.7870199744294015,0.0813561930925985,0.00224210417076615,0.4906250000000004,0.48833427313781497,0.4694229315509845,0.03176689303075017
2019-03-29,MARI,0.26392694063926947,0.2577818071925053,0.2640294388224471,0.257665085310539,0.0004898128542369492,0.36584581200749405,0.7875727129259026,0.776959111437346,0.7897411128563548,0.015629870497792298,0.3574253338879302,0.2698670250506702,0.2736208584077331,0.7864648884152141,0.07808937580021232,0.0021995333581133524,0.4039285714285715,0.4916844420251958,0.46260318550506885,0.03223871201995616
2019-04-01,MARI,0.2572328767123288,0.25113629495315803,0.25666973321067155,0.25149687761283623,0.00035049369334716934,0.30914214667527157,0.7856481083245574,0.7756436330992172,0.788266275706301,0.01636018679963073,0.29895289118218543,0.26783732902614865,0.27230943415255937,0.7844753952580893,0.07681165042102192,0.0021683809558513925,0.22410714285714203,0.37614448390809707,0.45721944745642057,0.023505156581932665
2019-04-02,MARI,0.2541826484018265,0.25415533393774553,0.25175712971481146,0.2506730206760528,0.0016921977862639638,0.3020651138978346,0.7841290031492073,0.7742458750569667,0.7877098572919636,0.016882151363989083,0.3131904380045057,0.26602047457082767,0.27102079361356335,0.7829341371564839,0.08065064372837859,0.0020272642969994077,0.20023210141046302,0.2781580554505934,0.455137063893588,0.12695404034821262
2019-04-03,MARI,0.2514459665144597,0.25234209731036567,0.2505366452008586,0.2505872660506626,0.0031353625724374456,0.3012864581191284,0.7831425167446303,0.772903386516678,0.7880836185854809,0.01754157009791308,0.33485260020999924,0.26451769917022216,0.269808855930705,0.7819643460427576,0.0837230282357689,0.0017678678000771129,0.22921052631579045,0.21920345528360705,0.45667374036499575,0.21208469462241664
2019-04-04,MARI,0.24810654490106548,0.24207615593834997,0.24624655013799449,0.24004250979287198,0.0014332458676536118,0.21872098272929735,0.7797844355863721,0.7710659208788762,0.7847363244420368,0.019744658037488358,0.2516847977003711,0.2612889876733,0.26788380269814727,0.7784632041110413,0.08466977342154892,0.0016479744909733154,0.04822442579879697,0.15985586326032944,0.45934592533836655,0.09229816314013453
2019-04-05,MARI,0.23896499238964997,0.24478694469628287,0.2425636307881018,0.24525210328532096,0.0021343846882184827,0.3062251989310532,0.7788243610445644,0.7693776711175511,0.7857454002799877,0.020471236622641813,0.3347784656425794,0.25963499535835033,0.26647388746984013,0.7775545956341112,0.08769137885904456,0.0018253321915005685,0.26906976744186073,0.18308355605353782,0.46861154364497715,0.1321795906385536
2019-04-08,MARI,0.24048706240487067,0.23904502870957994,0.24471327813554125,0.2417453516399041,0.0007669368373111856,0.2789536742416315,0.7774204287501151,0.767707881007535,0.785870234101647,0.021260602404565704,0.32065187260303696,0.2576168879820179,0.2648917790354187,0.776157376713059,0.0853555707838138,0.0017600486712225174,0.18607999999999994,0.16853014840581734,0.4726083490607214,0.05083735280955731
2019-04-09,MARI,0.23957382039573827,0.2423692958597764,0.24563324133701323,0.24369014403714398,0.0020753254787108585,0.31084085901352976,0.7771442556251509,0.7663092597214802,0.7877040195856451,0.02130790552876278,0.358544676964202,0.25633442013212826,0.2635576842343861,0.7759558972697467,0.08398196021443195,0.0019325659586493064,0.2368799999999992,0.23218764834593947,0.46553383334486814,0.12565643326926546
2019-04-10,MARI,0.24778691019786914,0.24175883952855848,0.24409690279055504,0.24235175934801986,0.0010622328848493064,0.29940536116004285,0.7768758149245472,0.7651293314959376,0.7891829364978444,0.021133357591052466,0.35994957448259474,0.2550313854694489,0.26220922430647897,0.7757365065344476,0.08342829839434054,0.001843080372868936,0.20192000000000007,0.20952949824881809,0.4553417899972614,0.06404894372187085
2019-04-11,MARI,0.24109589041095897,0.23904502870957994,0.24563017479300828,0.2412675758698735,0.00396067716683886,0.28991802831071634,0.7766845474290389,0.7641419033929496,0.7904847230574182,0.020882091636033582,0.3634186275843275,0.25375971712431833,0.26086640193342103,0.7755784106355706,0.07954580833527178,0.0015160422056965691,0.17360000000000037,0.20531840826318418,0.45800935064596376,0.205788237105799
2019-04-12,MARI,0.24200913242009137,0.24055605923239648,0.24869671879791475,0.24378814932330414,0.0027370914929373135,0.33575971258996135,0.7775210045977621,0.7635421331976967,0.7931062686819348,0.01948886050039797,0.40102044391406844,0.25319713377414244,0.25979936344450705,0.7764962018555365,0.07473878832628102,0.0017427969424798383,0.23944000000000054,0.20618222159357108,0.46570468185810854,0.1314622625033422
2019-04-15,MARI,0.2420121765601218,0.24203686914475675,0.24869671879791475,0.24230581937013226,0.0016573679960415187,0.32079685255281026,0.778081451683058,0.7631897371988146,0.7947791424429858,0.01818091596701914,0.393568440895701,0.25245580510631904,0.2586899283739357,0.7770861435073411,0.07145807137629127,0.0016045348862255625,0.20071999999999934,0.20577730909495218,0.4722340853328641,0.07835295895819712
2019-04-16,MARI,0.24474885844748862,0.2387428226050166,0.24869671879791475,0.24332262421404358,9.759912955811218e-05,0.34030166731230915,0.7790883442305744,0.7631367419342748,0.7968038468780851,0.015988354402872388,0.4134288548140044,0.2520420383083338,0.257728373356908,0.7781303187789846,0.06578952418742955,0.0016149603913650232,0.2707003334921398,0.23854159130412486,0.4749042580843865,0.0054043005887947845
2019-04-17,MARI,0.24444444444444446,0.23844061650045334,0.2471634467954615,0.24202405417242198,0.00015817267777106,0.3257898006068937,0.779813658912482,0.7632592492671525,0.7979906872782693,0.013407090086278278,0.3989920182161972,0.2514573074641414,0.25673140617969503,0.7788501851844253,0.06159025910803005,0.0015995703599686766,0.2627173913043486,0.2463960135327647,0.47312249492332764,0.008206370247939358
2019-04-18,MARI,0.23957382039573827,0.23836506497431248,0.24566084023305731,0.2418433569260642,0.00031566390312472435,0.32369424190181695,0.7806093803632032,0.7635381659724867,0.7990484093002245,0.013103758665181478,0.4074030112272945,0.25094463313961535,0.2557851994888857,0.779631902699563,0.0587132075749294,0.0015712725603044262,0.2947499999999991,0.2781242820703584,0.4884039512328636,0.01634202619002202
2019-04-19,MARI,0.24353120243531207,0.2450891508008462,0.24256669733210676,0.23736574041462363,0.007040842093467257,0.27428872798670556,0.7803008053270617,0.7636911434189486,0.7981967421306317,0.01329203855484572,0.35121516527320507,0.24967626625908249,0.2545640267664342,0.7792274527067128,0.06382246605857282,0.0009917882329694052,0.11200000000000046,0.22457449159876128,0.47394818455644677,0.29678519958804195
2019-04-22,MARI,0.23744292237442927,0.23451193714113028,0.23949708678319534,0.23728304845442602,0.0012136667553816758,0.27341843192958876,0.7803071861081463,0.7638149760753029,0.7979996498091284,0.013866514568028903,0.3665080207824621,0.24862283406677368,0.25341543396787547,0.7791721226791175,0.06255450792355523,0.0008898913315468196,0.22250000000000064,0.21100405459795468,0.4789804536336397,0.05433001309715109
2019-04-23,MARI,0.23744292237442927,0.23148987609549715,0.23949708678319534,0.23169980980849156,0.0010925196589557803,0.21908369873715178,0.779087623481211,0.7636367691698667,0.7959571002419887,0.014352473159367994,0.3049428837684371,0.24670241532537165,0.25192196363527386,0.777817363912271,0.05986037808369095,0.000797923482638006,0.007666666666667273,0.11413436308814416,0.46776441706368177,0.04784621725642388
2019-04-24,MARI,0.23484322678843234,0.23571773949833785,0.23919043238270474,0.23525556409698847,0.0007654224986058619,0.299287963801285,0.7793681940749324,0.7635579926277951,0.7966295003886689,0.012443374404344973,0.3638974346620216,0.2458052949183915,0.250791678988066,0.7780879291188134,0.06007624848121425,0.0008630828897596349,0.21426229508196618,0.14864043093490859,0.47504050605292736,0.0348928574353576
2019-04-25,MARI,0.23713850837138511,0.23451193714113028,0.24103035878564857,0.23478085099215038,0.00023994696785853957,0.2941377728928496,0.7797418305850865,0.7635799193297298,0.797310508420316,0.010657110887788531,0.35865862337642884,0.24498128701118846,0.24969869226355004,0.7784509196469627,0.057875408983197055,0.0008409907479164922,0.18885245901639316,0.13728683935820338,0.47592585649039404,0.011562058895971549
2019-04-26,MARI,0.23592085235920857,0.23300090661831369,0.23950628641521007,0.23685427532747547,0.00019451680669882871,0.3406196176224119,0.7808663227677228,0.763853119030086,0.7990097479209873,0.008715701399050443,0.4032684218564282,0.2447001968145098,0.2488318157978027,0.7796064451723985,0.05582526002445433,0.0008593594950669706,0.2998360655737699,0.23587270713435884,0.47532465572603544,0.009611973904207437
2019-04-29,MARI,0.2359391171993912,0.23844061650045334,0.239803741183686,0.23864593446509028,0.001795172818225975,0.3794981863273341,0.7824908420225781,0.7644410205256642,0.8011379261364455,0.007709428850023891,0.45465816875814463,0.24480989248356236,0.24815531746183603,0.7812747346949699,0.058014222283743505,0.001008915848555662,0.39573770491803445,0.2971074251631651,0.48019456517013925,0.07867284585195082
2019-04-30,MARI,0.23744292237442927,0.23179510426110606,0.24134007973014412,0.23400293403325442,0.00025811903232242394,0.32011519430331326,0.7827658915143657,0.7649738754571286,0.800765672465314,0.007052590440064059,0.34424614235210327,0.2440193824722117,0.2471740417291257,0.7814824690184903,0.055272427594900794,0.0009853343488354534,0.14721311475409868,0.2830571827247583,0.4717420610417779,0.01249089348451505
2019-05-02,MARI,0.23318417047184176,0.22907222725899062,0.23338239803741181,0.22997552930511186,0.0003792661287483196,0.27620282736299634,0.7821453396928515,0.7652590741637518,0.7990908914801674,0.0067578184723459545,0.2523354859654083,0.2426090506089176,0.24595384751015562,0.780745267767991,0.05531914746933693,0.0009518237966014728,0.18476357267950927,0.24422860720801418,0.46759540976738667,0.019684716842728926
2019-05-03,MARI,0.22678843226788437,0.22665155636143852,0.23213738117141983,0.22769384373669657,0.0004413540156665911,0.2535014658794957,0.7812975494838127,0.7652944842243913,0.7974016899474071,0.008163267435836194,0.24757442624798653,0.24102256062649977,0.24464115206498618,0.7797908789706962,0.054178377844278564,0.0009132246049541838,0.13547619047619178,0.15640932378557865,0.4644304291321236,0.02355473316178242
2019-05-06,MARI,0.22980213089802137,0.22393472348141436,0.22723091076356947,0.22143681874841128,0.0006866768859290297,0.1995547537332844,0.7792170892871992,0.7648498103205226,0.7941551109625749,0.010275759005016491,0.1898376948422173,0.23853826132978231,0.24294360372852883,0.7775487415378406,0.05480288882469203,0.0008545190819665067,0.06950000000000045,0.13018681422681164,0.46146073324505954,0.038037323474842726
2019-05-07,MARI,0.21917808219178087,0.21335750982169843,0.22324440355719108,0.2153696790020612,0.0001596870164763837,0.1578035880081351,0.7762454078802428,0.763818446107541,0.7901876040908922,0.013601006813517046,0.1826961663263878,0.23535539089650745,0.24090028118655657,0.7744013720798207,0.05296927376909444,0.0008390049374137377,0.0012389380530982306,0.06826063225626453,0.4523519717101014,0.009879192115092236
2019-05-08,MARI,0.21187214611872152,0.2061045633121789,0.20631401410610242,0.1984178271615525,0.0017149128668438192,0.0798162597741808,0.7696952377718176,0.7615041441986647,0.7815117080596462,0.02067501602409328,0.12346282495148297,0.22953734244444832,0.23771667623220574,0.7674966364989313,0.05976704693224558,0.0006960265812154204,0.0,0.022547296598721088,0.43426335361704616,0.09685017534562221
