Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-21,UBL,0.1480289276593918,0.13191752577319585,0.13485342019543975,0.13002788164350404,0.24230259223254585,0.48123865117512593,0.6762748069556567,0.682256236540054,0.6920875047164936,0.02002510654017959,0.430479655391916,0.13305464718510757,0.11822034137235254,0.67474046193336,0.10545140850312512,0.024966001100714806,0.3148788927335631,0.520016155329366,0.5774745909935786,0.3089182450122828
2019-02-22,UBL,0.11399386252923882,0.1010515463917526,0.11861020629750271,0.1138608511466056,0.19293039273755208,0.3713650488677132,0.6661465804598183,0.6777895999073215,0.6781334003503174,0.025588394399725697,0.20524393967124452,0.12891363202226064,0.11730944067330207,0.6642585712101743,0.1117734609214403,0.01579140816768346,0.0,0.39953239174902117,0.5332934546179768,0.24071711200324122
2019-02-25,UBL,0.10515247108307046,0.09360824742268045,0.10694896851248645,0.10324853567337416,0.2154268676095659,0.3145436121457965,0.6538504497836314,0.6711660936237203,0.6632622951171518,0.03586320732502037,0.18339098090656658,0.1234135366886635,0.11568054323578508,0.6516355581079482,0.11237276815756078,0.005552116121643972,0.020692757534863167,0.11318289139868654,0.5174785390601976,0.26156946263963554
2019-02-26,UBL,0.10086053348784307,0.08989690721649482,0.09937024972855593,0.0975425249097629,0.11638955827439314,0.28706818653469474,0.641911777225417,0.6629057632267538,0.6519767806549148,0.04596152904496775,0.2183190004431141,0.11777788660515898,0.11373908659761983,0.6395459279313473,0.11285058024512243,0.0,0.05093312597200631,0.023079549877178432,0.48926453333114656,0.1357880696550177
2019-02-27,UBL,0.09652567651666344,0.08554639175257736,0.09009771986970685,0.0981044805152701,0.11513628614171531,0.2920362844373792,0.6328367559884641,0.6540463352646254,0.6478461448824341,0.05315919367268032,0.2792604466188949,0.11327873681776712,0.1119640173601662,0.6305922391758201,0.1185873609350834,0.005492802040855258,0.19473157719239773,0.08955519758339528,0.5173856309460751,0.13064729092768126
2019-02-28,UBL,0.1008819931758192,0.0885567010309278,0.09858849077090123,0.10041714396870344,0.04739236565198842,0.3133133081211569,0.6267923780242642,0.6454594152547304,0.6497250226499919,0.05787641016684226,0.33110606692944394,0.1100578650709309,0.11047274326904144,0.6248660783250455,0.11788847223033902,0.007779462120916722,0.23041013671223745,0.1611465584559682,0.4936105220181167,0.052867596421734095
2019-03-01,UBL,0.10169746131891239,0.0927835051546392,0.10616720955483169,0.10765772580889188,0.06010755571839023,0.3771673399019065,0.6251155889588605,0.6381739323872904,0.6586981234083077,0.05961917050633576,0.4027068124847445,0.10886357852011674,0.10960765213270429,0.6237104586153773,0.11493045732953361,0.010667898775416943,0.3421140380126708,0.2605471795913153,0.4973038070161495,0.06644741015299908
2019-03-04,UBL,0.10920835211056029,0.09690721649484538,0.11205211726384365,0.11249918948710746,0.041111599561786914,0.4168291221840393,0.6259429923537592,0.6325507930446505,0.6701595881662815,0.05830823534877829,0.44994564276541127,0.10884995068557429,0.10915274247990764,0.6250769007081287,0.10928786680207059,0.012657306680491288,0.41680560186728943,0.3363567367357338,0.530552830109835,0.046884136359602105
2019-03-05,UBL,0.11369342689757289,0.09721649484536085,0.1137893593919653,0.110208139710809,0.019460243062766606,0.4009754166357358,0.6259378110174679,0.6280509962803353,0.6779047690994159,0.05605142959795962,0.4429684181388609,0.10838285124205244,0.10855948929174852,0.6254151385345378,0.10250564622966946,0.011692600653870245,0.3814604868289432,0.38792089497360405,0.5343214821267772,0.022378796956251258
2019-03-06,UBL,0.11201957123543421,0.09525773195876289,0.11129207383279047,0.10921391056260404,0.022898338261990055,0.39387188483628227,0.6257867659863434,0.6244136904075012,0.6838514394532291,0.05406939735051024,0.445682269156883,0.10780281413738585,0.10793173826622027,0.6254974347775658,0.09672519483307651,0.010565178604855644,0.3661220406802267,0.3961165227730006,0.4760135523904484,0.027683958535679825
2019-03-07,UBL,0.10998090087770124,0.094639175257732,0.10857763300760045,0.1052802213240539,0.024545358727539837,0.3655855966387716,0.6243753505316536,0.6211537278333635,0.686453132096864,0.05296183047981828,0.4253172470927741,0.10654538181251266,0.10705656237072203,0.6241701811946493,0.09367302499350341,0.009359807399862004,0.3054351450483495,0.3580979160369108,0.5194894931415445,0.030072684051448823
2019-03-08,UBL,0.10504517264318974,0.08865979381443298,0.10651465798045609,0.10374565024747662,0.008853047119911014,0.3545770824505724,0.6229293662598777,0.6181870647045576,0.6884753622833767,0.052567968385809814,0.4249210173380128,0.10521117347885323,0.10612552707102885,0.6227694001976642,0.08652637505982153,0.00889711211830713,0.2817605868622873,0.32406329503663867,0.5742918104639029,0.010712194124551731
2019-03-11,UBL,0.11137578059615016,0.094639175257732,0.10964169381107494,0.10754965742321743,0.02998580825368533,0.39370639073980557,0.6235574040535425,0.6159695262169353,0.6936403992003318,0.052390522669260156,0.4658771427866251,0.10487659653411208,0.10553299147013584,0.6235312281841717,0.0843796645532412,0.010359965520747564,0.34044681560520124,0.31529852641783945,0.6339019758228286,0.039021978576167564
2019-03-12,UBL,0.10751303676044549,0.09265979381443298,0.10857763300760045,0.10636090518079844,0.02191876923874762,0.38401886308035965,0.6238536399362837,0.6142689801528813,0.6972049394740278,0.051751969568729676,0.4649695903223262,0.1043662742437903,0.10489167368962887,0.6238795858508183,0.07995291425499695,0.009278903902694256,0.32210736912304117,0.3209899346118649,0.6537775591836512,0.028790671232331456
2019-03-13,UBL,0.10515247108307046,0.09358762886597935,0.10966340933767646,0.10930036527114356,0.008838641693098625,0.4155027296331461,0.6254985405083613,0.6133165798527472,0.7023632272641688,0.05160894860664351,0.4960270189513223,0.10453372950370604,0.10450688394932794,0.6256105017904146,0.07573824463564766,0.00974091741320558,0.7336884154460717,0.47526483729952235,0.6639569142810817,0.011945993761058059
2019-03-14,UBL,0.10922981179853647,0.09381443298969075,0.11074918566775246,0.1069660881405754,0.014403938251618151,0.3944299271167723,0.626122033817305,0.6127093243162335,0.7047429186369905,0.04982204590460171,0.4847997084299209,0.10420618613683719,0.10397606279805494,0.6262036135079317,0.07090791949768302,0.009015513022870042,0.7553191489361702,0.6168900809872335,0.6436949322198681,0.020884487182425176
2019-03-15,UBL,0.1094014893023455,0.09274226804123711,0.10662323561346362,0.10365919553893704,0.025448098807782867,0.365193319444509,0.6255583835087795,0.6120836999296181,0.7046162697675216,0.045445790219389125,0.4647086374106443,0.10328008047022036,0.1032374413857014,0.6255176402181217,0.06972356999181281,0.007767417499147366,0.6390577507598784,0.7250876430560932,0.5989793435017412,0.03818371020985807
2019-03-18,UBL,0.09869310500225326,0.09047422680412373,0.09991313789359393,0.1043292195301187,0.016535941419851687,0.3734704116650415,0.6256239791382123,0.6115994721724644,0.7055911660277078,0.04142293510425382,0.4808773639866094,0.10265570134367769,0.10259551512714449,0.6255014024314485,0.07335961536450727,0.008593724003928074,0.6626139817629181,0.7008249164733772,0.5821013650960407,0.025147379810877515
2019-03-19,UBL,0.10729843988068416,0.09072164948453607,0.10206297502714443,0.09953098320617293,0.027945039455263585,0.33065618248183665,0.624046560026776,0.6108207929699441,0.7035609930738896,0.03830602811068279,0.44012959178406547,0.10118993280646815,0.10164379832403714,0.6237420118721111,0.07466038233880357,0.007227454832657002,0.28000000000000036,0.5385649032374078,0.5714670239350405,0.04258212895510437
2019-03-20,UBL,0.10247001008605333,0.08608247422680412,0.09902280130293159,0.10147621414831304,0.010821788784270812,0.35651669892675875,0.6238330685526741,0.6101448905864146,0.7042696148907559,0.021862441570858197,0.45345969770949357,0.10037779448623607,0.10089586306792425,0.6234511059168464,0.07384888824697522,0.007783325490163497,0.3635359116022086,0.44450983020157336,0.5835324639800055,0.019078917087438536
2019-03-21,UBL,0.10083907379986695,0.08742268041237114,0.10319218241042347,0.10240560226511336,0.01522504757992431,0.3691271058177929,0.6242939443047849,0.6097184942233798,0.7059898997886355,0.011984776857885184,0.4670946699319716,0.09989827828324849,0.10026420792047686,0.6238684937855951,0.07008806141980037,0.008547590829981296,0.41104972375690546,0.35863317253879956,0.6035767181984784,0.03320501494282373
2019-03-22,UBL,0.10343569604497949,0.08814432989690721,0.10618892508143327,0.1033782177361835,0.0058423129161217615,0.38281285155057815,0.6252947978769196,0.60962565040045,0.7082896655267708,0.010168966735659141,0.505117613796302,0.09969951026772833,0.0997444949494875,0.6248409444385729,0.06416570075700428,0.008867795963434547,0.4607734806629846,0.42034393557188565,0.6141209700479463,0.015949066579108804
2019-03-25,UBL,0.10300650228545677,0.0885567010309278,0.10369163952225843,0.10285948948494611,0.00935723705834462,0.3769887816459864,0.6261249599377878,0.609757306612317,0.7098375400777283,0.010199261038627038,0.48954956702923835,0.09943364806564009,0.09922034372414817,0.6256115700811425,0.06186969795148133,0.008381238695355477,0.4851851851851864,0.46187142880648013,0.5960843411126308,0.033749468991230214
2019-03-26,UBL,0.10300650228545677,0.08845360824742268,0.10532030401737244,0.10333499038191368,0.006255268484743573,0.3844929945338093,0.6272001590089312,0.6101293471074736,0.7114949327587188,0.008911686021932456,0.4909772582952022,0.09931075545269047,0.09876481282005417,0.6266288539195888,0.057851844540353976,0.008720987932057117,0.5320512820512819,0.5031778110432603,0.6029858717167134,0.027961603877408363
2019-03-27,UBL,0.10407948668426359,0.09690721649484538,0.10857763300760045,0.11068364060777663,0.02808429191445001,0.4890852614439047,0.6311389379986592,0.6114040390425352,0.717718500579003,0.008337662600754057,0.7274802067246502,0.10067268614936103,0.098876552755367,0.6306585454814237,0.06085457394506557,0.010093847556749157,0.8483146067415739,0.6354729823775815,0.62141999084229,0.14168789845822255
2019-03-28,UBL,0.1094873280542501,0.09474226804123712,0.10764386536373508,0.10458858365573742,0.01605095871716793,0.4133287123287646,0.632026828487775,0.6126440440629781,0.7174793425207968,0.007585107823565062,0.501174078399833,0.10057399563039676,0.09853495821210317,0.6314003889481065,0.06158637174507114,0.009290494010434578,0.531460674157305,0.6512700767507461,0.6057251523176637,0.08819112922364358
2019-03-29,UBL,0.10515247108307046,0.0927835051546392,0.10618892508143327,0.10826290876866884,0.04057859876972853,0.4607120706384565,0.6343290871317223,0.6142071498789089,0.7197070459560425,0.007663229443982561,0.6374862552810259,0.10122448844124066,0.09848434290087932,0.6336474286986223,0.06160496837790163,0.011254676386897632,0.7224719101123599,0.7162740928917859,0.6351572696451114,0.22890287148082475
2019-04-01,UBL,0.10783493208008754,0.09276288659793816,0.10857763300760045,0.1070741565262498,0.009150759274033715,0.4459104622892514,0.6358142802837364,0.6158260538159348,0.7200917607811994,0.006272283097431776,0.6100842074707447,0.10152013231457935,0.098349982810708,0.6350138962431232,0.05900794298948151,0.010777891170442757,0.6606741573033699,0.6522191481718229,0.6272652048912323,0.058778390579089256
2019-04-02,UBL,0.10729843988068416,0.09226804123711344,0.10542888165038009,0.10452374262433273,0.012612863517944481,0.41435189540262723,0.6361106905363847,0.6171947049460653,0.7183663269680155,0.005502890867854552,0.5135064302195697,0.1012544564464471,0.0980376145065075,0.6351285886847498,0.05944756314211495,0.01013725364652174,0.5280898876404511,0.651068460542123,0.6371014682295258,0.08114983345910458
2019-04-03,UBL,0.10513101139509434,0.08967010309278353,0.10345276872964168,0.10156266885685267,0.012464007440883131,0.37937607303365745,0.635311984323779,0.6180914975657776,0.7151129743322797,0.005311680834297058,0.39589349770421994,0.10044779219293531,0.09752866429145479,0.6341144126117196,0.05903196588628406,0.009503661090050724,0.37415730337078773,0.5321640721397978,0.6160439737058011,0.08259622351628078
2019-04-04,UBL,0.10300650228545677,0.0865979381443299,0.0966340933767644,0.09371690405688726,0.0286941216495078,0.3001444494862002,0.6317569910340227,0.6179270745901888,0.7077961442278532,0.00889336617967744,0.18448801842853113,0.09822638255281296,0.0964782817070246,0.6302328998589909,0.06252576620706021,0.008101939824515134,0.08000000000000114,0.333938949796825,0.5787509563336406,0.18300550750609018
2019-04-05,UBL,0.09444408678297816,0.08020618556701034,0.09576547231270358,0.09354399463980806,0.024593376816914467,0.2985567339854013,0.6290791507740279,0.617131267060167,0.7034428973138412,0.011581983266479147,0.2506666843237176,0.09637445429927982,0.09548300969979606,0.6273677422524863,0.059421902736404845,0.006894296049376332,0.10769230769230807,0.19042754900553158,0.5740198122032757,0.15084992601284103
2019-04-08,UBL,0.09345694113607589,0.07742268041237119,0.09233441910966342,0.08999935158968597,0.04557728187362743,0.266208898104205,0.6258024485631091,0.615681797275339,0.6989360509338325,0.014874745409502359,0.23356454196900495,0.09415380913101279,0.0942924999462596,0.62392308330546,0.05748205238972807,0.004693539120801971,0.08848080133555954,0.09290597196579323,0.5611073000975456,0.2656351187741877
2019-04-09,UBL,0.0919547629777463,0.08637113402061855,0.09229098805646038,0.0976505932954374,0.01677603186672483,0.3834073951027976,0.6264657036315084,0.61468674951392,0.7020691831227247,0.015090090263771403,0.43023358139996737,0.0938596165595677,0.09373882709442682,0.6246941969354924,0.06551961997537156,0.005531208476308487,0.38500000000000034,0.1970240243264744,0.5915940494648699,0.10121930294117648
2019-04-10,UBL,0.09656859589261574,0.08441237113402064,0.0955483170466884,0.09600795383318567,0.014168649613682468,0.36627514004714995,0.6265791528494181,0.6139188536912534,0.7036353419231626,0.014816433473734217,0.4049886325751129,0.09329200643168106,0.09310064268083174,0.624848766664438,0.06722707987384136,0.004816939679684239,0.32166666666666777,0.2700685932167551,0.5550062978628567,0.08484306853464678
2019-04-11,UBL,0.09656859589261574,0.0835876288659794,0.09945711183496206,0.09598634015605073,0.006125619643432074,0.36604043414560333,0.6268935336707484,0.6133825228203756,0.7052319274029468,0.01482772933308857,0.41784239725339944,0.09282329673582196,0.09250204945006696,0.6251983847629151,0.06365020769935748,0.004483326382374534,0.32083333333333286,0.3493869312255455,0.5793862489930273,0.03943749353019227
2019-04-12,UBL,0.09957295220927487,0.0885567010309278,0.09941368078175897,0.09695895562712087,0.03666992629463371,0.3814400377318528,0.6277499870621751,0.6131659112615444,0.7074363163110126,0.015018687743250816,0.4504052806701343,0.09263337040795233,0.0920132653688776,0.6261033648177986,0.06602995922763474,0.006262521549021445,0.3583333333333343,0.3402837135328085,0.5685699010472677,0.212689922231178
2019-04-15,UBL,0.09764158029142256,0.09072164948453607,0.09902280130293159,0.09691572827285105,0.09117525954377534,0.3808922190357142,0.6286247110332269,0.6132096073802694,0.7092310760751838,0.015042695854874584,0.45836538961836715,0.09246937332088262,0.09155285173425187,0.6270037103826737,0.07112188303132141,0.0019037320106017577,0.3566666666666668,0.3522316867545257,0.5731759747932142,0.44156466939247807
2019-04-16,UBL,0.09678319277237707,0.08711340206185567,0.1011943539630836,0.10061166706291746,0.05990587974301679,0.4413955865994324,0.6309638643856206,0.6138248182326183,0.7131715347591849,0.015023196377251838,0.5456763866769776,0.09307073489450113,0.09139266508463967,0.6294325577528508,0.06940196069540847,0.0047826238704922995,0.547031963470321,0.4294492632021236,0.5991684537905678,0.27256717249873186
2019-04-17,UBL,0.10086053348784307,0.08865979381443298,0.09774158523344192,0.09702379665852556,0.09056542980871754,0.39231257967672634,0.6315794973836254,0.6144697017773402,0.7133761209429877,0.01522630983224865,0.46570262639223575,0.09284872403872718,0.09098020020374731,0.629997854125716,0.07328858130978771,0.00045269597291616335,0.4330000000000013,0.4549382727417878,0.5963313758891586,0.35497474709264215
2019-04-18,UBL,0.09978754908903625,0.08863917525773199,0.10314875135722043,0.10279464845354142,0.03682358418063253,0.47836264555067615,0.6344922060270832,0.6157081395730051,0.7174685368772615,0.015258765306362223,0.6022788021433221,0.09381555510460188,0.09101674133367005,0.6329911492429136,0.07260895220219002,0.0022391633640275895,0.7007007007007,0.572381399198876,0.655420984494556,0.1400862883895195
2019-04-19,UBL,0.10407948668426359,0.10072164948453607,0.10640608034744845,0.10899777379125514,0.17411210351163492,0.5540751594715274,0.6393402202950645,0.6179014956418986,0.7240524721301571,0.01641530362401375,0.732373451347118,0.09584110320358952,0.09150496044754974,0.6379860491111309,0.08061981598995463,0.010523136057170156,0.7126353790613724,0.6289135470533572,0.6833783053186492,0.5143170568412156
2019-04-22,UBL,0.11478787098435589,0.09791752577319593,0.10857763300760045,0.1070741565262498,0.018490277657399096,0.5254786016511155,0.6424758916330525,0.6204340199238356,0.7263909566027287,0.01703284082517109,0.6805870251073498,0.0971155443928648,0.09182088309630293,0.6411016526408724,0.08252938089569742,0.009604335947481377,0.6483754512635375,0.7024364077479877,0.6914159213636517,0.054629999917915194
2019-04-23,UBL,0.10339277666902724,0.09268041237113403,0.10788273615635183,0.10759288477748719,0.10177765367769347,0.5318782988278232,0.6451879455619027,0.6231327955939483,0.7275372205356099,0.01768064618953618,0.6833064983699476,0.09826150282802532,0.09215439176213103,0.6437499047231383,0.07910497637556826,0.014464908973952716,0.6657039711191338,0.6904895509511806,0.6586177603247926,0.2650498183600245
2019-04-24,UBL,0.10837142427949098,0.10243298969072165,0.11292073832790447,0.11638965137138779,0.17973021996846653,0.6268565211786792,0.6507696374168781,0.6266764191464881,0.7333622465220122,0.019919865866136685,0.8361657933885596,0.10094977881246908,0.09311025983328192,0.6494245263383869,0.08222227327430115,0.023014772374079173,0.9053133514986366,0.7562641582396167,0.7042070375277879,0.3988723973117216
2019-04-25,UBL,0.11802828386875253,0.11338144329896913,0.12269272529858852,0.12637517020770744,0.1053598031450408,0.7053033935818933,0.6590002003674084,0.6315530040192932,0.742552699017563,0.027732223755239496,0.8998639867843083,0.10513652849095084,0.09473534537295458,0.6578393795209709,0.08801750114873508,0.028044879133379556,0.8959479739869929,0.8407781545805568,0.7476847089435598,0.21511581516181355
2019-04-26,UBL,0.12661215905920725,0.11247422680412375,0.12595005428881653,0.12460284868264643,0.035719168125016056,0.6774358499467363,0.6646210498381894,0.6368485884320392,0.7454416015753048,0.03255447754840114,0.8213993634298362,0.1082093353838387,0.09612586226248698,0.6634021353918087,0.08719684060279406,0.026310680855606842,0.8549274637318658,0.905373503799322,0.7353583118470669,0.07319929833292134
2019-04-29,UBL,0.125002682460997,0.11134020618556703,0.12599348534201957,0.12257116303196663,0.021745904116998956,0.6454686901924624,0.6680319192845162,0.6419311614526153,0.7439729384933493,0.03592978913242712,0.7654853975230189,0.1103191176301821,0.09727795990145549,0.6666096535534772,0.08510163557799699,0.025237800490076116,0.7923201730665222,0.8668009475095034,0.7267659210309615,0.04401722997965613
2019-04-30,UBL,0.1212472370651731,0.11216494845360828,0.12595005428881653,0.12639678388484232,0.06260929817480841,0.6764166216535146,0.671959634929161,0.6469715350177142,0.7436819832458076,0.040162836975437835,0.7745914280428572,0.1128066525693952,0.09863574357090571,0.6703933164473166,0.0841390297941938,0.02824463804913925,0.8815789473684198,0.8618957833591933,0.7259234933472101,0.12145703542962188
2019-05-02,UBL,0.12865082941694023,0.11134020618556703,0.12757871878393054,0.12408412043140898,0.003210921618392081,0.639148522580268,0.6738506271913437,0.6514729163018462,0.7399657591675952,0.04281006891579587,0.7268915939363383,0.11438165762226693,0.09973665374357576,0.6720411974693634,0.08055595828948114,0.028048969759640847,0.8203661327231115,0.8500975588620643,0.7328056121336509,0.006126710645984673
2019-05-03,UBL,0.12607566685980387,0.10876288659793817,0.12551574375678612,0.12280891348045042,0.043882243318703024,0.6185861467620131,0.674529456022902,0.655242412647098,0.7349195859135585,0.04340000667040057,0.6971466967696033,0.1154165149650937,0.10067319915002126,0.6724630373045606,0.07652814959492082,0.025928434557190686,0.786613272311212,0.8481493903648231,0.7006184882247469,0.0846407840799212
2019-05-06,UBL,0.1212472370651731,0.10719587628865981,0.11652551574375677,0.11507121706615953,0.11426235691509706,0.5070142765317192,0.6717273518411775,0.6575629154753136,0.7249291189118368,0.04203232948428677,0.6100054333719801,0.11472331185991663,0.10098296443077515,0.6692753921041773,0.08069175652040278,0.020476993292977367,0.5818077803203664,0.7458163081781614,0.6409229631557304,0.2050529457520372
2019-05-07,UBL,0.11674070259018438,0.11237113402061857,0.12052117263843651,0.12635355653057256,0.06346882197461427,0.612023648476925,0.6736569665041179,0.6598979809017281,0.725029524576219,0.04111716266856579,0.7114798701708478,0.11640148139309248,0.10209855153965947,0.6712092572602066,0.08687160974577726,0.02352450985763889,0.8804347826086955,0.7663219830438095,0.696333906457695,0.11216371636328484
2019-05-08,UBL,0.13305006545204834,0.1154639175257732,0.12942453854505973,0.1285149242440617,0.144249653729553,0.6289661391115808,0.6757101881786913,0.6622753585510134,0.725321257328223,0.0419808694113955,0.7148788081747841,0.11820467013360325,0.10330036580103918,0.673277521757453,0.08578296510189157,0.030395171177505544,0.8687500000000004,0.7943610522708137,0.7030552618128018,0.23228590896238366
2019-05-09,UBL,0.12875812785682095,0.1154639175257732,0.12666666666666673,0.12360861953444141,0.03158000882092302,0.5647687146144551,0.6750770439951219,0.6640202019561314,0.7209600835758809,0.04059084352693658,0.6526891364814531,0.11870358644058732,0.10406552849086431,0.6725085928893914,0.08774080746623478,0.02885686844624575,0.6986206896551721,0.8342375526331902,0.6449686992083472,0.04984553364143674
