Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-12,ENGROH,0.15158272335062295,0.1554154995331466,0.1562406315579094,0.15369946605644547,0.002883044927562652,0.5006810565481731,0.42580912770116736,0.44642904360104707,0.5509678393351396,0.11865900694672353,0.4852107639461639,0.1622886423506119,0.15371278239755015,0.4222527013111811,0.10135010015033072,0.0012402801705356052,0.26086956521739124,0.28456731845335875,0.4570282052419986,0.0713754009770957
2019-02-13,ENGROH,0.1545882010761549,0.15709617180205415,0.15933846307584693,0.1549389778794813,0.00027007446628221567,0.5105089355706748,0.4211469844544209,0.44102994129112816,0.5510688656339625,0.11388142257867571,0.4881355187539901,0.16178019673619026,0.15436318355100087,0.41794952008068614,0.09560242092299462,0.001258975570165002,0.2771929824561411,0.253019047262619,0.4533704883587615,0.007111770718186162
2019-02-14,ENGROH,0.16307140433370504,0.1561624649859944,0.15933846307584693,0.15131578947368418,3.375930828527696e-05,0.4761612471424539,0.41527985226279346,0.43536172027841824,0.5483246095196799,0.1069403120888056,0.44807123212308947,0.16064469698839723,0.15469692134286517,0.4123597443229116,0.0893881302137863,0.0012562396580241147,0.21052631578947406,0.2379031205776909,0.42339674854250486,0.0010118876632228316
2019-02-15,ENGROH,0.1526491831887149,0.15266106442577032,0.14434895573098833,0.13830091533180777,0.003997102100976791,0.36857241554926523,0.4041059357501676,0.428258097277453,0.5336875343484967,0.10334490324261204,0.3249501058224617,0.157131136347872,0.1540223691756104,0.4011984027778651,0.094481619508588,0.0009858403414330804,0.022499999999999663,0.15721563580276524,0.3682740204086451,0.09727349430801467
2019-02-18,ENGROH,0.13786417179698485,0.13394024276377214,0.13190766463475573,0.1271929824561403,0.0027007446628221563,0.29487666311422167,0.38980102469324734,0.419286291427001,0.5146373079832056,0.11073112615287718,0.24108567330277325,0.15205057309635195,0.15254915801268165,0.386848178336115,0.09324613577347482,0.0008029902133504412,0.02967563837129004,0.07343165140793478,0.3565425468772583,0.06294463557101665
2019-02-19,ENGROH,0.13762179456105483,0.13165266106442575,0.12935944838612973,0.12328375286041182,0.0006346749957632067,0.2714375369389095,0.37660132569441285,0.4090740436501325,0.5019882787419168,0.1199874599273237,0.22923178737266112,0.14711744729120135,0.15087460373463346,0.37379156519817147,0.09088450136257839,0.0007596716044530581,0.008000000000000302,0.004877014380838868,0.3425856679178731,0.014776685314299941
2019-02-20,ENGROH,0.13035047748315476,0.1409897292250234,0.12935944838612973,0.12909992372234935,0.007021936123337606,0.3289867217066932,0.36900491983395295,0.3991577210548862,0.505005885770395,0.12906173341801402,0.295950456690573,0.14423623835122568,0.14974905421139895,0.36669592745350466,0.09811885886230096,0.0012343523608970158,0.08933333333333356,0.027499925828753276,0.3688580149099254,0.1501405184374525
2019-02-21,ENGROH,0.1368946628532648,0.13398692810457513,0.1298590986309583,0.12886155606407323,0.011822509761503988,0.3273440220379368,0.3630295182782197,0.38985083110981006,0.5112203898502972,0.13782859633462397,0.31218831817890547,0.1418315501354087,0.148678048286645,0.361246778499649,0.09728146050818995,0.0004354660157579054,0.09930715935334923,0.051070016599237676,0.41005026973112846,0.21376063149566152
2019-02-22,ENGROH,0.1351980222017548,0.13165266106442575,0.13585490156890173,0.13381960335621657,0.0006279231341061513,0.3771807201385685,0.3608431070182958,0.3819026313528802,0.5250752197731817,0.14279903969347474,0.3604042947006666,0.14084865525114776,0.1480520475140129,0.35969592489693547,0.08864856747634439,0.00047832863929847427,0.1871485943775098,0.11171135505241525,0.44177282610913077,0.01220189180836665
2019-02-25,ENGROH,0.12598768723641474,0.12567693744164332,0.12436294593784353,0.1193268497330282,0.0011073053117570842,0.27821855878376744,0.35247626959650974,0.3736204137337871,0.5216691742214792,0.15560826942425282,0.28698957706936806,0.13716647336550547,0.14636762590061192,0.35151161466235875,0.09052693287438413,0.00040309105542407175,0.024166666666667187,0.08965260598474836,0.4110329246417009,0.021135803828883235
2019-02-26,ENGROH,0.11580784332735472,0.11157796451914104,0.10937343859298493,0.10612128146453081,0.002410414611568775,0.20793721021244013,0.3399696644760603,0.3641191889218197,0.5092387191557167,0.17586206139557714,0.245232563305926,0.1315313953457068,0.1437906601608554,0.3389837235470621,0.0920714755621862,0.00023984829768445887,0.03701067615658335,0.0685654066399567,0.3562367636286354,0.046437393646753346
2019-02-27,ENGROH,0.10853652624945465,0.11064425770308128,0.08439092635155393,0.10488176964149498,0.0035447273699540805,0.201888665842238,0.3300059395098338,0.35422740354835336,0.5052560966260459,0.19124095749389053,0.2719929324539925,0.12667473264279228,0.14128597327635517,0.3292058809325531,0.11053974642954356,0.0,0.3103244837758114,0.11026012841116642,0.35031730535441324,0.06635541710336573
2019-02-28,ENGROH,0.10805177177759473,0.12824463118580764,0.11137203957229941,0.13114988558352392,0.026811642640166958,0.42500659983022127,0.3351219544611236,0.3474902216183286,0.5374242057095863,0.18438934610577645,0.42663373841935914,0.12791746575363372,0.14093446857122605,0.3352741267080537,0.12074000976797589,0.001811173837267435,0.635398230088495,0.31716044063254567,0.4244575519799305,0.36932991826202
2019-03-01,ENGROH,0.1448446361917689,0.15522875816993464,0.1482462276406516,0.15660755148741412,0.010931264022772677,0.5673199156145989,0.3516120314329588,0.3458917850018973,0.5898249980005706,0.16811521065048057,0.5865366129778277,0.1339896731022483,0.14253578456685867,0.3529982472230519,0.13137845145165253,0.0025498701153070236,0.9504424778761059,0.6263547563035108,0.5219668052321486,0.16395946919198093
2019-03-04,ENGROH,0.166222308400795,0.1644724556489262,0.16683321674827617,0.16638062547673527,0.0045102435869130006,0.6108941027748008,0.36942788843181873,0.3487091607788648,0.6348539017312811,0.16095744731098133,0.6558848434685796,0.14089859606770017,0.14477476234459263,0.37166610668102834,0.12590985901637164,0.002854924319015964,0.9800323799244464,0.853049156760461,0.5775664476220401,0.06563939853061515
2019-03-05,ENGROH,0.164283290513355,0.17600373482726428,0.16933146797241933,0.17520022883295194,0.016049175158820667,0.6473414068312534,0.38762973007696877,0.35514792996385897,0.6717819594958797,0.15799379004858088,0.7169662495302929,0.1483027627508533,0.14753797243544442,0.39036499930036656,0.12802863335251746,0.0039392574975209895,0.952857142857143,0.9605081822754175,0.6118553913284075,0.20526443609367975
2019-03-06,ENGROH,0.1739783799505551,0.17833800186741366,0.17932447286899172,0.17524790236460708,0.003868816729492739,0.6475389248055803,0.4017892928051314,0.3635544350632801,0.6918473479599943,0.15974842612498225,0.7145032735768237,0.15437018439914585,0.15012652540749005,0.4045229317925406,0.1231993046924188,0.004200993092332547,0.931162790697674,0.9539820577500135,0.5953635116609254,0.048270457318525244
2019-03-07,ENGROH,0.18314023946870917,0.17549019607843142,0.17937443789347457,0.17410373760488174,0.0019445361572319527,0.638512599103978,0.4120583376164293,0.3726406421470709,0.6987784022016797,0.17004631044202484,0.6902857115667825,0.15910722833064095,0.15246132696297976,0.414448752932853,0.11593958161858878,0.004069213324213139,0.9199999999999998,0.9336612515399643,0.5930523414486891,0.024426398056251568
2019-03-08,ENGROH,0.1739783799505551,0.16666666666666663,0.16933146797241933,0.16113653699466057,0.0033219159352712523,0.5415671122663797,0.41358592255058185,0.38026082184472293,0.6838290338508612,0.17377447500793214,0.6045796919658845,0.16040794324433694,0.15366235217133317,0.41516209719975333,0.11328253658958831,0.003844412543303561,0.7934883720930231,0.8797153325091471,0.5456453572461086,0.041250544187484944
2019-03-11,ENGROH,0.164283290513355,0.16199813258636786,0.16933146797241933,0.16547482837528604,0.0006886898890196498,0.5646278785909933,0.416409471726689,0.3870061406926361,0.6749079064407498,0.17919808603712112,0.6209672871935921,0.162333669668138,0.15511481137859873,0.4173885429487915,0.10282781017600251,0.0038913790350554606,0.835813953488372,0.8474399963368633,0.5975413562328633,0.008937708532222206
2019-03-12,ENGROH,0.16549517669300506,0.16666666666666663,0.1705805935844909,0.17005148741418763,0.005077399966105654,0.5887663217842972,0.4203286258514569,0.39330346639951536,0.670339632650452,0.18540457897008994,0.6386609989014572,0.1648181045924072,0.1568205555362524,0.42086507442629595,0.09652244030908,0.004234736008736825,0.88046511627907,0.8340575398751848,0.6490115254758757,0.0642848751826846
2019-03-13,ENGROH,0.1739783799505551,0.1713352007469655,0.17932447286899172,0.17510488176964145,0.0016069430743791832,0.6149653389438134,0.4252863482915431,0.39948117957939455,0.6691199202887308,0.193740736623622,0.6553902007814334,0.1678543355469152,0.15879938867933807,0.4254937974238891,0.08764522984277023,0.004343716509015505,0.9297674418604648,0.8801876545019122,0.6665900502919001,0.020122276893307235
2019-03-14,ENGROH,0.17882592466915515,0.1736694677871149,0.18427101029279508,0.1751525553012967,0.005151670444333263,0.6152187763478815,0.428640329098762,0.4051944791725491,0.6643842039980835,0.2018592491061566,0.6437024892599226,0.17034799159904368,0.16065416966798962,0.4284704118404924,0.07692791982087602,0.004692089321621829,0.9302325581395346,0.9121481093456858,0.5893422412431473,0.061527848666776366
2019-03-15,ENGROH,0.17882592466915515,0.1713352007469655,0.17932447286899172,0.17510488176964145,0.005057144381134487,0.6147781683061935,0.4306546249512066,0.4102282348083397,0.657454761188722,0.20825814016009747,0.6299898384405562,0.172378788552345,0.16238567286709227,0.4301003605411698,0.06919455559899831,0.0043501003040109084,0.9297674418604648,0.9288368197567204,0.5209515489287599,0.05984250442629347
2019-03-18,ENGROH,0.17882592466915515,0.1713352007469655,0.17432797042070552,0.17343630816170863,0.003173374978816034,0.5984970965172279,0.4308318614231015,0.4142959885638882,0.6476042508422831,0.20869465056610054,0.6093405091969312,0.17370900156873326,0.16387895868383362,0.42987750822218945,0.06649077518867363,0.00413533120095125,0.9134883720930231,0.9233263965077939,0.492241397347302,0.03741041769361254
2019-03-19,ENGROH,0.18124969702845506,0.18067226890756305,0.17932447286899172,0.1751525553012967,0.0011410646200423612,0.6097784547897921,0.4311642293421463,0.4176266077949384,0.6400875457418043,0.20564564483335263,0.6062781883013668,0.1751381728896222,0.1654060254786468,0.42991589010547326,0.06843696542032915,0.004212848711609726,0.8795180722891566,0.9061596734775754,0.4748936679577976,0.013414870629818332
2019-03-20,ENGROH,0.18124969702845506,0.18534080298786182,0.18681922654142097,0.17991990846681916,0.000621171272449096,0.6408918779401431,0.4330533983317682,0.4207254506524016,0.6377240766712203,0.20531941841092965,0.6180073685300305,0.17725420381435997,0.16719602183093696,0.4316652027151286,0.0702395178703856,0.00425525534979348,0.8043052837573385,0.8636910556297264,0.48624966415239684,0.007748320118214347
2019-03-21,ENGROH,0.17645062775704112,0.17460317460317465,0.17932447286899172,0.17539092295957281,0.002464429504825218,0.591404956589488,0.4317561579188673,0.4229062704689079,0.6283628159447411,0.20062794443558235,0.5841648616782834,0.17808612835551718,0.1685271570515361,0.4300983863397396,0.06746998864028361,0.004088364709199351,0.5461538461538457,0.7393492633292242,0.4781114283338377,0.033488930795187014
2019-03-22,ENGROH,0.18367346938775508,0.1778711484593838,0.18437094034176077,0.17605835240274592,0.005462256080557811,0.5962923315273246,0.4304281032032997,0.4243455871955547,0.6208015637277722,0.1967896702703334,0.5778969658093762,0.17889933314008,0.16982301557990298,0.4285859574861315,0.06219880793077384,0.004457712848219145,0.5316666666666662,0.6216024571482254,0.5117823237475494,0.07075518343507123
2019-03-25,ENGROH,0.17882592466915515,0.17600373482726428,0.1735784950534625,0.17643974065598778,0.002174099453571836,0.5992570258758042,0.42895613009756756,0.42515861251577436,0.6144151476088399,0.17997040992255886,0.5701912284853221,0.17964041922406138,0.17106418633191434,0.4269912008410893,0.0651114454544037,0.0046049961184702485,0.5449999999999993,0.5338282854910897,0.5018307973849945,0.027903867563250348
2019-03-26,ENGROH,0.17882592466915515,0.18534080298786182,0.17432797042070552,0.17958619374523266,0.0043346951838295605,0.6242469563235611,0.4286923113907922,0.4257483770078823,0.6121385132230794,0.1405124807593846,0.5840204093994543,0.18087159028072952,0.1724638385488002,0.42672187415491153,0.07599947233820306,0.004898194702902011,0.655000000000001,0.5706724286318523,0.4981515480960277,0.05460254843756515
2019-03-27,ENGROH,0.1860972417470551,0.19234360410830997,0.19181572898970728,0.1931731502669718,0.00843982707131924,0.7155426369071098,0.43430229785661484,0.42751000621781465,0.6240882472387753,0.08286233813601684,0.7295936935478544,0.18457703251888835,0.1748033231108398,0.4326421214305111,0.07976783347719121,0.005468632384277026,0.904,0.6967063043790853,0.518492748753384,0.10166841937794621
2019-03-28,ENGROH,0.19041155654660913,0.1900093370681606,0.18437094034176077,0.19269641495041956,0.001120809035071195,0.7092437255375902,0.43781722966410114,0.42972744361474946,0.6287362125832472,0.05053690118346381,0.7703248853065576,0.1875140870929809,0.1769557281854206,0.4362636343089613,0.08511731124441341,0.005392482829688994,0.8906666666666675,0.8137135820423628,0.5172272917845764,0.01752992096472761
2019-03-29,ENGROH,0.1819768287362451,0.1895424836601307,0.18731887678624964,0.1912185354691075,0.000708945473990816,0.6888062659276845,0.43917849337959325,0.4318143678917356,0.6274053447405483,0.047484037719982344,0.730446502657994,0.189623651974686,0.17885721891776596,0.43758728515414475,0.08703025774313142,0.005344148381866651,0.8441379310344833,0.8777362852628336,0.5137886354238659,0.012590264007820305
2019-04-01,ENGROH,0.18129817247564117,0.18762838468720822,0.18192265414210057,0.17534324942791757,0.006069923629692796,0.5037979734450739,0.43204639425792457,0.43184413382296344,0.6064280982324189,0.04442574680893763,0.4710527664322697,0.18819711885188928,0.1794324043424821,0.43000455893245343,0.09176066252777723,0.0049337615607335465,0.3293233082706782,0.6832097030956603,0.4796106503077158,0.10510770961863963
2019-04-02,ENGROH,0.1740268553977411,0.1713352007469655,0.17932447286899172,0.1751525553012967,0.015097162665175854,0.5018887165908276,0.4257388295366674,0.4304177455482725,0.5915794086337836,0.04443035519212027,0.46794949303192,0.18699208703038606,0.17995602303028568,0.42346358736127776,0.08322599674002495,0.003913722317539374,0.32330827067669227,0.4911603452146848,0.4750083840732024,0.26452201304207174
2019-04-03,ENGROH,0.16917931067914105,0.17600373482726428,0.17437793544518837,0.17486651411136533,0.0014178909479816322,0.4988252792523553,0.4201041784112493,0.4279811465477116,0.5812780920309922,0.04446975407630338,0.46356418404794736,0.18594934936760643,0.180424172867512,0.4177494651691139,0.08390513353254558,0.003817509407251502,0.31428571428571445,0.3118067325465284,0.46294401797641793,0.025722838967870826
2019-04-04,ENGROH,0.17882592466915515,0.17507002801120453,0.17932447286899172,0.17448512585812348,0.003646005294809911,0.4944707521520717,0.4150159811220099,0.4248620166642749,0.5743181909572522,0.04441246509581023,0.4569364293919456,0.18502046365599312,0.1808332034897654,0.41268800563051217,0.07929297789314885,0.0035708213292148247,0.30225563909774483,0.3026443961455203,0.47282947507561646,0.06456177212622018
2019-04-05,ENGROH,0.17882592466915515,0.1713352007469655,0.18232237433796344,0.17324561403508765,0.0021538438686006696,0.4796283729413695,0.41000917036375756,0.4212155740236719,0.5689410795079717,0.036664856598783824,0.41859880303323777,0.1840143219325031,0.18112186804069375,0.40776037273208443,0.06885066952558105,0.003424906015034165,0.2631578947368418,0.282283648587725,0.468249864753625,0.03875902564565463
2019-04-08,ENGROH,0.17882592466915515,0.17315592903828203,0.17932447286899172,0.17343630816170863,0.08855741749393851,0.48185119106870444,0.40579773493865884,0.41733014955366404,0.5665041349933582,0.03207884857938701,0.4088767794435251,0.1832289834252263,0.18140636707204139,0.4037014567312243,0.06352045264486811,0.009406065940370757,0.26917293233082773,0.2670130879193789,0.4677962688024684,0.7363120061100104
2019-04-09,ENGROH,0.170148819622861,0.16316526610644255,0.16933146797241933,0.16590389016018303,0.0014178909479816322,0.39220358981823955,0.39861486265530577,0.4125703629977488,0.5575880935757092,0.03497047339083377,0.2742494760323425,0.18109063362028122,0.18110142033372678,0.39652924928272365,0.06407408764815614,0.009309853030082886,0.14133333333333362,0.2125413012864245,0.4423253865714516,0.0120709503374981
2019-04-10,ENGROH,0.16200494449561298,0.1713352007469655,0.16283601478964732,0.1608504958047292,0.09062348716099747,0.34022268726224714,0.3903550233390262,0.4068634763626997,0.5479303285967397,0.04364204439105583,0.22793934128362514,0.17833756321794747,0.18043301058292593,0.38828631241908607,0.0718870681636403,0.0031891615855610374,0.14772727272727243,0.17346833260662176,0.3995077740731069,0.49514569897477295
2019-04-11,ENGROH,0.160162877502545,0.15849673202614378,0.1648346157689617,0.1608504958047292,0.00048613403930798817,0.34022268726224714,0.3837289572612888,0.4007745379331211,0.5440344716301421,0.05082069538613783,0.2625468874839245,0.1760850510705836,0.1798077240418542,0.3818238465140618,0.06529040813617928,0.0031891615855610374,0.14772727272727243,0.13235928917103926,0.40056354462694144,0.002699401837674704
2019-04-12,ENGROH,0.164283290513355,0.16619981325863686,0.16433496552413313,0.15918192219679628,0.0014043872246675213,0.32252688861331724,0.3776714448441801,0.39451067683733637,0.5422507509474663,0.05820966967150075,0.26990207253998294,0.17391073845915483,0.17909627106940007,0.37597338669954045,0.06685887691512765,0.003093860645986794,0.10795454545454579,0.12106065531936053,0.39993691421036975,0.00793168951270874
2019-04-15,ENGROH,0.16282902709777503,0.16433239962651724,0.16758269211551918,0.16623760488176953,0.0008844938770742562,0.4231091745872049,0.376243186968165,0.38917121066777755,0.55167698703585,0.0601668975206011,0.3756340021986364,0.17353288463712158,0.17896566428257843,0.37498173571483523,0.06370209632042032,0.003154050713086316,0.27613636363636285,0.16452680234295436,0.45310286293542185,0.005041254501874468
2019-04-16,ENGROH,0.16064763197440501,0.16624649859943974,0.1655840911362047,0.16714340198321886,6.751861657055392e-05,0.4351038183464738,0.37555753524004265,0.3847419964110811,0.560959004047317,0.06162199844074062,0.39500508640328474,0.17340360620763817,0.17891215923927972,0.37467414644783503,0.06432957145476717,0.0031590665520112764,0.31566265060240856,0.22137249584880797,0.4557345349006187,0.00038069223895363294
2019-04-17,ENGROH,0.16961558970381496,0.16596638655462181,0.16833216748276209,0.16628527841342478,0.00578634544009647,0.4238747620020107,0.37462956208939874,0.38098527045943475,0.5678164989883159,0.06237798315230969,0.39347910412409,0.17312742533886627,0.17879704513500483,0.37401994588056,0.06223393571100422,0.0027678311158643833,0.2975609756097557,0.2855537848167348,0.45434791436283045,0.03245819309469745
2019-04-18,ENGROH,0.1448931116389549,0.14332399626517278,0.13600479664235038,0.14016018306636147,0.004645280820054109,0.19018707733181042,0.3616052031376712,0.37498539983284046,0.5449427134594548,0.0859122669175516,0.15648763319499212,0.16771349421014714,0.1767086117698653,0.36059156677657245,0.08556947188587635,0.0024536572050191507,0.1770516717325225,0.252013871438414,0.3923135551251362,0.025823346308029585
2019-04-19,ENGROH,0.14004556692035486,0.138655462184874,0.14434895573098833,0.13744279176201368,0.00018230026474049554,0.1739338479232239,0.35029223334363924,0.36758448676560773,0.5306560093240039,0.10607281585610358,0.19957572424160697,0.16274429010283642,0.17454888954355063,0.34913892937827795,0.07734572187817937,0.0024408896150283433,0.16494845360824784,0.20099750337044794,0.3885730963392972,0.0010293598010173719
2019-04-22,ENGROH,0.14004556692035486,0.13398692810457513,0.14434895573098833,0.1370137299771167,9.452606319877547e-05,0.17129282790738834,0.3415283034987644,0.3596488011652577,0.525202829078492,0.12168025576223739,0.24241233651401292,0.15859337384725747,0.17249597373543601,0.3404664333835188,0.0657207654098799,0.002434049834676125,0.15651358950328034,0.15325332592635976,0.3871050989939962,0.0005355541786921965
2019-04-23,ENGROH,0.13035047748315476,0.12464985994397759,0.11711801738782851,0.1156083142639206,0.0006076675491349852,0.0666026208676164,0.32496791039592915,0.3494927770544884,0.5025616024754959,0.15470208744242625,0.16688700038030557,0.15094644652035782,0.16895259362711412,0.32363247195931616,0.07843999230363466,0.002392555167206,0.06736842105263212,0.11612582766026697,0.3520651208356377,0.0035336849065050347
2019-04-24,ENGROH,0.11096029860875467,0.11998132586367882,0.11436994104127113,0.11875476735316548,7.42704782276093e-05,0.1086906327822337,0.31406773094728246,0.3388618477139577,0.4977189008462096,0.16748165428505674,0.23065941209179847,0.14531469751357784,0.16587637568433322,0.312911539607937,0.07950225382874171,0.002398026991487775,0.1507991660875609,0.111336330224383,0.371214907178983,0.00044437096707819766
2019-04-25,ENGROH,0.12065538804595477,0.13506069094304396,0.12436294593784353,0.13634630053394348,0.0011140571734141395,0.3057324866859189,0.3145393985693159,0.3304655474992162,0.5205058516526853,0.16134904384174575,0.35271592963213544,0.14420025884152088,0.16433237389997468,0.3141509456995675,0.08588113508562825,0.0024737205607189916,0.4072272411396803,0.19620225650498385,0.41458953115856056,0.006725954129347809
2019-04-26,ENGROH,0.14925590188569493,0.15242763772175538,0.14659738183271714,0.15303203661327225,0.0003916079761092127,0.4420486328216414,0.3234880407747971,0.3258059305366284,0.5586095425352322,0.14755004981761094,0.4698740973673725,0.14660192665478433,0.1641530601194442,0.3240815004624915,0.09118864025427009,0.002500623696771051,0.6685714285714285,0.399707928345145,0.4598012706766552,0.002364884075199634
2019-04-29,ENGROH,0.156527218963595,0.1531279178338002,0.15434196062756073,0.1477402745995423,0.003916079761092126,0.4063053075410962,0.32861057298217733,0.32325598174742676,0.5801222420387622,0.1434835696356021,0.441705199634825,0.147516080675148,0.16358410547451985,0.3296606938126299,0.08739321018586169,0.002235696204461791,0.5892857142857142,0.5481344971878641,0.42981893637031454,0.02391652453014408
2019-04-30,ENGROH,0.14004556692035486,0.14495798319327724,0.14434895573098833,0.14383104500381383,0.0010802978651288627,0.3804544816837335,0.33132913240079864,0.3218410591310927,0.5916963261973857,0.13923843937634722,0.4234381867944188,0.14748772354699313,0.16275546858428225,0.3325287961637674,0.08496552586826128,0.0021622825620146464,0.5755228505034863,0.6051021281261707,0.41814345124869945,0.007040864494930747
2019-05-02,ENGROH,0.1429540937515148,0.14332399626517278,0.14734685719996005,0.14645308924485123,8.777420154172008e-05,0.4019761086003686,0.335213716620692,0.32160224354182,0.6036893198711499,0.13319113445127173,0.4511331194818124,0.14798521217452676,0.16217908963629468,0.3365236092185534,0.0785491044772314,0.0021686663570100505,0.618125484120837,0.5880263056691313,0.42656177679623786,0.0005750349959994402
2019-05-03,ENGROH,0.14731688399825493,0.1409897292250234,0.15184370940341768,0.14645308924485123,0.0,0.4019761086003686,0.3387309032475722,0.3222198435152183,0.6124223570768618,0.12599832898689112,0.46014026055195484,0.14839224832432707,0.16163989642688703,0.340035053992446,0.06856169865764286,0.0021686663570100505,0.618125484120837,0.5977884935867105,0.49109683664374637,0.0
2019-05-06,ENGROH,0.14974065635755496,0.14799253034547155,0.1505945837913461,0.14921815408085426,0.06872719980716684,0.4266984305172107,0.34322429720869746,0.3237470202265407,0.6216974891972623,0.11803531017041437,0.4911067113169273,0.14927436908368985,0.16134513087374502,0.34450507719023343,0.06485350338358722,0.006810597289382278,0.6630518977536796,0.6274168509691755,0.5052598437360746,0.3458899536462915
2019-05-07,ENGROH,0.15895099132289503,0.15219421101774044,0.15434196062756073,0.1465484363081616,0.00010802978651288625,0.40445940214692433,0.34586801672571915,0.3255765912269608,0.6247810629815228,0.10855195562136792,0.4791782250162977,0.14946594724688622,0.16086697045538667,0.3469641174019736,0.06206798567753519,0.00680284553831643,0.6225680933852142,0.6289206627794354,0.4995223355035336,0.0008136092057558922
2019-05-08,ENGROH,0.14009404236754086,0.13403361344537823,0.13430598580993308,0.1275266971777269,0.0008237271221607576,0.2733403747712764,0.3393200406971983,0.32553477294570876,0.6056981399993175,0.10928124050403111,0.32889300799591115,0.14584532436644448,0.1589774736128272,0.33975477624016137,0.06872361200118579,0.0067467593394282405,0.3970297029702977,0.554080309485529,0.506873688461132,0.006188201969645543
