Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-12,EFERT,0.12160007729842026,0.11190872355597808,0.12982056111827106,0.12438833431199842,0.04689166159189399,0.5700847929699805,0.6023508589321122,0.6420149393758029,0.49149069611639556,0.07277228994151175,0.5925309135158208,0.11011859107626387,0.09745333948369539,0.598470507357294,0.10745345935784234,0.012914569361439077,0.6078572058191665,0.5659034368119029,0.5937314367248225,0.05015024653284616
2019-02-13,EFERT,0.12676940915020052,0.11195626337057285,0.13140676117775357,0.1220395380700724,0.04544911425143688,0.531900974102105,0.5985037386189804,0.6412733520242401,0.4827128280744121,0.07224654675175822,0.5362749210738111,0.1097926893197857,0.09772328509082778,0.5944612430186306,0.10178720468240524,0.01069186009606442,0.535542272011951,0.534191526548099,0.5166534916505267,0.04859304322744307
2019-02-14,EFERT,0.12459539108169476,0.10957927264083667,0.12917616734410625,0.12027794088862792,0.015264491599230302,0.5037309985778057,0.5936361324168162,0.6395632256434065,0.4734516056055214,0.07057382254760347,0.49242956765975315,0.10918329900893814,0.09784819813373369,0.5894532190176853,0.09616746582833433,0.009736495085342974,0.4477844898203898,0.5288626799193724,0.48376916587571483,0.014932241051128508
2019-02-15,EFERT,0.123146045702691,0.1095317328262419,0.1294240111034004,0.12296926991583479,0.03173130557992009,0.5437263707527675,0.5916724863002745,0.6377445722884024,0.4724138648214183,0.06999849036570281,0.5453784903946822,0.10920834271573476,0.09816002225740339,0.5875823442117506,0.09049844109358313,0.011383242669612836,0.48606849341376435,0.48683718349759464,0.4931306411345101,0.03427036574245822
2019-02-18,EFERT,0.12551330982173053,0.1095317328262419,0.12793694854763554,0.12130553924447057,0.04915074516279855,0.5153760996123876,0.5884385616980328,0.635547636064033,0.4687967036090299,0.06954680213853366,0.5049833542836065,0.10890513090317783,0.09833120179477023,0.5843761839296753,0.08793920658951371,0.009005115172828947,0.425874648555411,0.4489942978464508,0.47845565554037206,0.05351655905271758
2019-02-19,EFERT,0.12309773419005748,0.10910387449488945,0.12392187964707047,0.11425915051869245,0.08872553446515054,0.40952339140131444,0.5798365703205016,0.6318163879847453,0.45412553084714785,0.07157332457236883,0.35462719970922973,0.1072860748343516,0.09798087061659655,0.5755404065340791,0.09186919331833485,0.004965383937302255,0.015984977874221696,0.29999371736725233,0.4178646787437942,0.09630354642371312
2019-02-20,EFERT,0.11710710662350843,0.10886617542191579,0.12278179835431746,0.12120767273439026,0.056309046116387665,0.5135484875114209,0.5785920462934644,0.6285458375085278,0.45853074619105716,0.07144065262253461,0.5043024118516781,0.10731332497188945,0.09815651850663787,0.5745769192224283,0.0970349262910565,0.0076440628668848765,0.34551569038166174,0.25149331692591836,0.4203082055113374,0.06027103882429088
2019-02-21,EFERT,0.121261896709986,0.10805799857380555,0.1281847923069297,0.1188588764924643,0.042182969329647164,0.47996884643220994,0.5755093682353561,0.6252220866175561,0.45802204095400856,0.06943363729992237,0.44752055152402603,0.10687862931338782,0.09815067864993432,0.571626618124844,0.09091718518789879,0.005558487335106599,0.2494299070457405,0.1906077249321955,0.38333558178532157,0.04472746342016038
2019-02-22,EFERT,0.12068215855838449,0.10710720228191106,0.12768910478834145,0.11832061068702293,0.04052267899440406,0.4721648229406751,0.5725049299950534,0.6218737272679221,0.4577867335441884,0.06012162258071982,0.4167079814509671,0.10641824207329759,0.09810622156082777,0.5687527032626306,0.08443637063528703,0.003542621451239814,0.2274102483645915,0.26356400941026603,0.44677523105742206,0.04913233066304836
2019-02-25,EFERT,0.12024735494468336,0.10596624673163768,0.12644988599187074,0.11670581327069873,0.015917720583588243,0.4481388284691059,0.5687140917327117,0.6183252442097882,0.45587313984305144,0.055763919181462215,0.3638564472556757,0.10572738013654798,0.09794765067896383,0.5650419249205559,0.07856043006021665,0.002559829693799091,0.16135127232114171,0.20001459715884076,0.47356660430613445,0.019093027289552353
2019-02-26,EFERT,0.11710710662350843,0.10382695507487522,0.12298007336175276,0.11391661773341161,0.05347838718416991,0.4077545204075609,0.5633882147471764,0.6142644525146578,0.45097441700734725,0.05234169264501423,0.27719037975366356,0.10461945238065162,0.09759725037211697,0.5597206438416669,0.07527753244036789,0.0,0.04724940460973414,0.13024839457847148,0.4191814282123146,0.06613028006700687
2019-02-27,EFERT,0.11111647905695932,0.10434989303541714,0.10563101021116289,0.11509101585437459,0.15761397444056519,0.42887535975589264,0.5601674998773486,0.6102768365485649,0.4516741272776199,0.05521669398733332,0.3221770501367899,0.10394146164770723,0.09735453434908292,0.5566496696162476,0.10283294644970456,0.006932110233297004,0.4672389333870494,0.21300581392535595,0.4445835528537616,0.20150566621628674
2019-02-28,EFERT,0.1158993188076719,0.10387449488946987,0.11906414196490533,0.1114210217263652,0.04670113647145626,0.37569037395336013,0.5546641124822425,0.6058240093377207,0.4472257522483592,0.06226672849561274,0.2607176851641158,0.10267269316715066,0.09686160926054865,0.5511564105663345,0.1045123035028056,0.004656833036710401,0.519332160337625,0.3365338834095213,0.4302502009514655,0.0585838687797308
2019-03-01,EFERT,0.11420841586550079,0.10358925600190155,0.12223654208387036,0.11538461538461536,0.05614573887029818,0.44740256955707836,0.5536887627153999,0.6020379567196582,0.45360148688964064,0.06399892196981984,0.36927403223225297,0.10240578255804006,0.09668762340749093,0.5504613255822983,0.10151827045522516,0.007328655279613202,0.6514016820901771,0.5450080422539582,0.44004907696202,0.07023266645346538
2019-03-04,EFERT,0.11826658292671144,0.10910387449488945,0.12397144839892932,0.12086513994910941,0.052689068828070736,0.5330807968482705,0.5575148661807355,0.5998870016904021,0.46923637827825876,0.06343199280930457,0.5029805480824855,0.10325371401026806,0.09692189223939446,0.5547559997669876,0.10420710192125796,0.009855344321126502,0.8340163294517309,0.6715715130507931,0.49239650540830193,0.06519579488783057
2019-03-05,EFERT,0.12411227595536023,0.10934157356786306,0.13016754238128286,0.12135447249951065,0.033663774658645666,0.5402632650829483,0.5609702060704664,0.5989590542289449,0.4809308426459489,0.06220184533906713,0.5192879491637382,0.1040426826128743,0.0971764960416121,0.5585120667322973,0.09665381929859182,0.01158322936444089,0.924980392517165,0.8115481003162446,0.5488918586104453,0.04159377605272868
2019-03-06,EFERT,0.123146045702691,0.10743998098407415,0.12644988599187074,0.11988647484830689,0.016271552950115464,0.5144543622433227,0.5624921616081564,0.5985659040353773,0.48604460298394003,0.05268163703972022,0.49801785297638734,0.10440258286265675,0.09730832652656957,0.5601226614119299,0.09259765404313675,0.010585581452527224,0.8733085094137826,0.8881212440293771,0.48590927633823067,0.023385336141328393
2019-03-07,EFERT,0.1217933233489541,0.10601378654623245,0.12699514226231784,0.11763554511646118,0.004731174226458484,0.4755800483800866,0.5618406039126602,0.5981018860746521,0.4853669615697218,0.03259479242540538,0.44514284142272587,0.10425909677887557,0.09726858601184268,0.559396561768398,0.08543890387350275,0.010072472732654103,0.7915835260037991,0.8734790034288602,0.48657233518664716,0.00820462897670454
2019-03-08,EFERT,0.11734866418667572,0.10244830045162823,0.12347576088034107,0.11386768447837148,0.02046310559974559,0.4152826079422358,0.5582508460861129,0.5969070133832753,0.478378489191791,0.030945430467282133,0.3181785083948453,0.10340860898293214,0.09695845141983095,0.5555813802328516,0.08064903149944869,0.008898836529291753,0.6594242598345682,0.7818438421449103,0.46258831747622225,0.050260242881012794
2019-03-11,EFERT,0.1158993188076719,0.10054670786783926,0.12099732328739965,0.11146995498140538,0.025743373223305624,0.3798491423216752,0.5535224546144604,0.5948662011002385,0.47028956916189246,0.035516659120690276,0.2615853029771323,0.10224624345559485,0.09649462497751782,0.5506289965284917,0.074895138733783,0.007503500789948587,0.5717530685127616,0.6777864393507305,0.45660526108732624,0.07464696146828693
2019-03-12,EFERT,0.11541620368133731,0.09978607083432373,0.11911371071676413,0.11068702290076338,0.017496357295786604,0.36834556628629833,0.5492787625142422,0.5922598498469658,0.4648818550069692,0.03600708244431902,0.2601531111337546,0.10114288670652011,0.09600400428020339,0.5462578566335936,0.07139276360316271,0.006454427727936281,0.5431257407342128,0.5920513859161177,0.47137659343223665,0.05534050128456008
2019-03-13,EFERT,0.11324218561283156,0.09954837176135012,0.12074947952810544,0.1116656880015659,0.10619940979672549,0.3893858922874359,0.5469063524761018,0.5896304270342817,0.4646612435107315,0.03654411772375174,0.3151015420223074,0.10043055328611644,0.09561593470810564,0.5439031213176292,0.06509896152965577,0.011227824438203604,0.5789099004574001,0.5642683848885378,0.46998934229795664,0.2725542865049301
2019-03-14,EFERT,0.11488477704236927,0.10102210601378653,0.1214930108059879,0.11416128400861225,0.04071320411484179,0.44187886840487434,0.547269812936192,0.5876102836111468,0.47048720591575,0.03592650980648385,0.41280908351174594,0.10033328821023563,0.09543369223395193,0.5444284582649217,0.06051088167523494,0.013251689789863512,0.6701595077515246,0.5982253861444693,0.5163678348140096,0.10669546562533701
2019-03-15,EFERT,0.1158993188076719,0.10197290230568101,0.12159214830970555,0.1134762184380505,0.012216089672226572,0.4294734525507252,0.5471668948421788,0.5859705546488397,0.4741247495207447,0.0322348565336901,0.3988571896994773,0.10012041858614557,0.09521357861487395,0.5444071351090284,0.05774502734015963,0.01242431626383202,0.6451105959452939,0.6334171874460709,0.4813599418221227,0.03821558623755707
2019-03-18,EFERT,0.1158993188076719,0.11314475873544089,0.12392187964707047,0.12208847132511258,0.1555181981157501,0.5841990868533383,0.5543164874387576,0.5862992223760514,0.49294666489816297,0.033151594174871,0.7214049333826169,0.1016218870238581,0.09563156983207077,0.5519911848793867,0.07128592923466637,0.01926843235140468,0.8408416277335163,0.7238016791611195,0.5046560401729808,0.3571723274853084
2019-03-19,EFERT,0.11585100729503839,0.10002376990729733,0.11678397937939922,0.10706596202779406,0.036058947601291455,0.36467235119999075,0.5477042297520973,0.5850449954179193,0.4778109404897926,0.04051172869745877,0.21177874812743286,0.09992752148657535,0.09493430685697163,0.5449107248837958,0.08612209906705875,0.017439982570119614,0.011241066658201704,0.49642942075154173,0.39045729439470633,0.09219401562068445
2019-03-20,EFERT,0.10874921493791972,0.0947943903018778,0.1137107167641519,0.10545116461146992,0.019809876615387648,0.3469850620482543,0.541369381384979,0.5825881033826448,0.4663109921156209,0.04609799305864691,0.2107827841675028,0.09822704094303181,0.09416504659788871,0.5382599454675387,0.08216412639209855,0.016293773113476538,0.07051498890467774,0.2981543495177356,0.38895285665065576,0.055971408461246104
2019-03-21,EFERT,0.11058505241799127,0.09484193011647252,0.1083572915633984,0.10280876883930323,0.023130457285873852,0.31838831305833715,0.5344822189434069,0.5790423526076455,0.4558992660818423,0.05545418091913833,0.1974091395871942,0.09632162355135726,0.09325399095503262,0.531129245135711,0.08741890557018367,0.015008144361010476,0.14998519272455854,0.059761282836924993,0.38538543461940233,0.0653794062402181
2019-03-22,EFERT,0.10623701628097981,0.09241739957214162,0.11306632298998709,0.10427676649050693,0.0073713080382385,0.3444566170803557,0.5306082162317336,0.5753168745953023,0.45418070453867665,0.060467471181097826,0.2698487627659034,0.095048265201428,0.09250806036109083,0.5272621065830227,0.08092293504483344,0.015632102848874008,0.20138701537777967,0.12537473526370105,0.42357759876318135,0.027440328619805332
2019-03-25,EFERT,0.10623701628097981,0.09056334680294742,0.10543273520372759,0.09654531219416718,0.00873220175565088,0.264643439391474,0.5216025413901594,0.5702701692204614,0.4415470571932588,0.07644907711558142,0.1679770490781915,0.09250216376729142,0.09125015872327474,0.5179991712012174,0.08396973840078492,0.014951005305345318,0.028801501742112927,0.11098070833898188,0.38275515556297757,0.03120899803122921
2019-03-26,EFERT,0.09899028938596072,0.08533396719752795,0.10414394765539803,0.09781757682521036,0.020626412845835076,0.2877778126445885,0.516055160170626,0.5649599762418949,0.43902757450629476,0.08728254634013165,0.23984247722689908,0.09066652678048898,0.09016557965993749,0.5124851306484238,0.07969389272838343,0.01613149819538749,0.10553848088959754,0.09564353059657976,0.39808743611673564,0.06421316086141018
2019-03-27,EFERT,0.09995651963862995,0.0929403375326836,0.10548230395558639,0.10481503229594835,0.019537697871905173,0.4037901744207061,0.5179707909816708,0.5611513571528307,0.4533857050760356,0.08880180674608898,0.3815903572033795,0.09052609499930647,0.08965789540496633,0.5148459675360302,0.08657476135491951,0.017266279840897535,0.31970005013662633,0.13646967877323976,0.44385155720622504,0.07268214888503062
2019-03-28,EFERT,0.10382144064930676,0.09056334680294742,0.11063745414890452,0.10168330397338032,0.020054837484521876,0.3681082714263343,0.5174134490370471,0.55797658157502,0.45944655093849013,0.09302748904575096,0.3390720504914791,0.08980187463514405,0.08895609080648748,0.5144650808191886,0.08154761137076799,0.01610978535423473,0.22385151564844594,0.2037753715553626,0.4019616618200544,0.07694565711381612
2019-03-29,EFERT,0.10382144064930676,0.090468267173758,0.10865470407455141,0.10192797024858091,0.016707038939687422,0.37211088210217647,0.5176910214346025,0.5555004492016263,0.4661270149641459,0.09519489205212286,0.35798913146664857,0.08925693395349366,0.08831728846829023,0.5149039677795995,0.07884051583918386,0.017125717763961244,0.2313396824053346,0.24718545316092555,0.4087773077078347,0.07006160627697759
2019-04-01,EFERT,0.1002463887144307,0.08747325885429041,0.10662238524833945,0.09918770796633392,0.007316872289542006,0.3399174567735138,0.5161741932433184,0.5531715119803624,0.467534502952774,0.09395533589242669,0.32737768405662104,0.08827791696593867,0.08752118428856237,0.5133891811433647,0.07616759872384618,0.016504044838324322,0.14747221472817656,0.1877549842961666,0.3273943755641496,0.04169899360637648
2019-04-02,EFERT,0.0975409440069569,0.08823389588780606,0.10513532269257464,0.09938344098649443,0.017142524929259384,0.34352784779542556,0.5156740659007744,0.5511936096021876,0.47089111706736136,0.08954220604517985,0.3441957957234588,0.08751498566916155,0.08679062130421755,0.5129305771574687,0.07580281385580223,0.017538261745863686,0.15346274813368876,0.16346601006448272,0.4368111577789729,0.07832884186912273
2019-04-03,EFERT,0.1018889801439683,0.08771095792726408,0.10910082284128086,0.10001957330201605,0.0992860697122706,0.3559211678791415,0.5163369911788415,0.549763393760573,0.4761281252880026,0.08406923899593088,0.36749058624696096,0.08701453761054401,0.08615327523068878,0.5136658127011146,0.06806989006592135,0.022021392053352004,0.17293198170159968,0.14331132931904278,0.4538573757528905,0.3362553943048222
2019-04-04,EFERT,0.101647422580801,0.08676016163536959,0.10568057896302174,0.09669211195928756,0.033582121035600924,0.3130153077293908,0.514656451288837,0.5482336266449607,0.4751762106333606,0.08207498812635607,0.32026698891579897,0.08595767587180314,0.08531599445686844,0.511885624338631,0.06487693580858647,0.02029693535337753,0.07109291380790929,0.11695520834423723,0.4482334303922769,0.11833389136340351
2019-04-05,EFERT,0.09787912459539111,0.08747325885429041,0.10538316645186874,0.09962810726169502,0.077783948977155,0.3720885280899382,0.5162902881664407,0.5473846915396496,0.4816863630596302,0.07996762103376201,0.3895414207055571,0.085664209844806,0.08474542632849652,0.5136063511236548,0.06361980784725013,0.02387726858135635,0.27283426059952487,0.15814660425370475,0.4597607812221684,0.24031557533145542
2019-04-08,EFERT,0.10019807720179724,0.08462086997860707,0.10171507881431546,0.09478371501272265,0.01842176502362702,0.31021121979641963,0.5141282359239213,0.5462094675611712,0.47856637124494517,0.0827017897663912,0.3142904038956797,0.08448155687450809,0.08386072307095238,0.5112720482594252,0.0662670402922477,0.02278934096149173,0.17216328493717564,0.1578813509105607,0.48173802018978146,0.06626253873094247
2019-04-09,EFERT,0.09705782888062225,0.08485856905158068,0.1011202537920095,0.0975239772949697,0.012379396918316056,0.3638211883511028,0.5152304867845638,0.5455221962733066,0.48323220120687416,0.08237986673500837,0.3801257379321964,0.08404708814683265,0.08323161233853521,0.5124069389436602,0.06742534841225123,0.023623571174203044,0.36209459423716844,0.25829697923991224,0.493330548416174,0.048674136124217976
2019-04-10,EFERT,0.10092274989129912,0.08580936534347511,0.1061266977297512,0.09723037776472893,0.008351151514775414,0.35983047158169423,0.5163922181996723,0.5452389347587748,0.4870953644634532,0.08039400115687692,0.3863423785193247,0.0836344898300827,0.08262181994220535,0.5135656177293686,0.06193340517761725,0.0229584725662606,0.3892653600851929,0.2984737300912625,0.4371902193368371,0.04240491526418551
2019-04-11,EFERT,0.09971496207546265,0.08580936534347511,0.10513532269257464,0.09894304169113327,0.007316872289542006,0.3946331091817945,0.5192309231351538,0.5456636572132529,0.4938651453842558,0.07324821731024696,0.4308907171919928,0.08363013215775617,0.08217544080055489,0.5164603065123532,0.05845847037637003,0.023580145491897523,0.5030325238353548,0.4126464127706385,0.4743328949472624,0.04108989718838478
2019-04-12,EFERT,0.10140586501763371,0.08937485143807938,0.10900168533756321,0.10109610491289878,0.010691888708724707,0.43725842710739826,0.5237119389692747,0.5470315897668365,0.5028841712559327,0.06473421275387177,0.48957569247522836,0.08404547541293561,0.08191383630261062,0.5210298370726076,0.05531507220710111,0.02434352327558404,0.6460541011212741,0.51063200605587,0.48917547768352,0.05299663797542336
2019-04-15,EFERT,0.10382144064930676,0.09056334680294742,0.11038961038961043,0.10290663534938344,0.007534615284327985,0.47201691940924095,0.5291479833930355,0.5493732186207084,0.5121947078286258,0.027910298943937026,0.5981221694864247,0.08473756578234432,0.08180027114166633,0.5265320792299273,0.051831250668854384,0.024974338450127385,0.766322245657163,0.6407426089388727,0.524761760931781,0.05446341365254021
2019-04-16,EFERT,0.10575390115464522,0.09289279771808884,0.10910082284128086,0.09957917400665489,0.009330994991312326,0.41481175680931015,0.5310610725520585,0.551685473823759,0.511913835394209,0.022404427978365234,0.472822216395564,0.08465641730289764,0.08145297896348958,0.5282496142107094,0.05467035576965129,0.02426809972210603,0.5470504550264313,0.655931827818262,0.4971707540178432,0.06551454238653873
2019-04-17,EFERT,0.0994734045122953,0.08937485143807938,0.1071180727669277,0.10011743981209631,0.016897564060125155,0.42593903563532143,0.5333591678674212,0.5540625685234832,0.5125338341607193,0.018340014020503857,0.5117840544617358,0.08469475024830286,0.08116708672964351,0.530386303881115,0.05455323803235379,0.025292031599625668,0.5829211893295981,0.634146623703732,0.49640339341356277,0.10029423920026731
2019-04-18,EFERT,0.10242040678293635,0.0886617542191585,0.10364826013680978,0.09737717752984931,0.037365405570007344,0.37955518642191066,0.5332468160768934,0.55593846552831,0.5077413547530127,0.017744303101039284,0.3825146927744095,0.08419295713742975,0.0807011242604378,0.5299893974879959,0.058895030390571174,0.02340872832490205,0.40030654196804394,0.5078459892533159,0.5010424014461129,0.1885725721329065
2019-04-19,EFERT,0.10140586501763371,0.09198954124078912,0.10662238524833945,0.09840477588569191,0.10244334313666732,0.402719138767923,0.5343339994434033,0.5576886338392943,0.5065391301970488,0.014333044223339912,0.44731861462102096,0.08398233279881484,0.08033966697187234,0.5309095856705048,0.06373368653321773,0.028024421241533537,0.4687870347286244,0.4808397172867219,0.4860710502929904,0.4113604952676297
2019-04-22,EFERT,0.10111599594183296,0.08585690515806987,0.10414394765539803,0.09478371501272265,0.023130457285873852,0.3429211687901782,0.5325402329338997,0.5586771945641307,0.4992565973551628,0.01628628210826053,0.25736704571372376,0.08310547565506077,0.07973920625346531,0.5288153115375556,0.06183507979674191,0.026738792489067475,0.2274748221437162,0.35818623210510514,0.4956388314312078,0.10456985350886851
2019-04-23,EFERT,0.09657471375428767,0.08143570240076059,0.09794785367304454,0.09414758269720097,0.036657740836952904,0.3329265270862143,0.5309551262857234,0.5591043455503527,0.4938883671358564,0.019596502205680953,0.2545085544272269,0.08226427862597091,0.07913140112119404,0.5270143233593707,0.06274135699579358,0.02488520152328974,0.3262632080588395,0.3326361806857279,0.46907103301761305,0.15180919719711872
2019-04-24,EFERT,0.09420744963524813,0.08462086997860707,0.10171507881431546,0.09434331571736154,0.01393081575616617,0.338049991538832,0.5302330607442762,0.5592803907362522,0.49148727992126384,0.01711279208686181,0.2768553115491918,0.08161410911339262,0.07857698885866338,0.5261768361731443,0.06277407945880548,0.025784570259459332,0.33707499963295917,0.28718645426779416,0.4729021292836142,0.068812693497207
2019-04-25,EFERT,0.09778250157012419,0.0857618255288804,0.10414394765539803,0.09791544333529068,0.03818194180045477,0.427406918888641,0.5329614728115228,0.5600472522091837,0.49713669714358033,0.015514639600252296,0.476492968396202,0.0817771597283648,0.07831712347525943,0.5290004423754296,0.060783592443623496,0.027702156967582044,0.5343901958606126,0.39309340315639985,0.4875860343917976,0.15458983870024887
2019-04-26,EFERT,0.10010145417653032,0.08452579034941765,0.10414394765539803,0.09713251125464861,0.00647311818474633,0.41202538699846447,0.5347943188891073,0.5610812819919796,0.499691374941288,0.013458619448759,0.4431325001092389,0.08175823436845242,0.07801730505885995,0.5308347206102879,0.05683456370283163,0.02711591025645752,0.49114302956413797,0.4499883009826365,0.4647695075042451,0.04060979587366607
2019-04-29,EFERT,0.09671964829218804,0.08462086997860707,0.10315257261822147,0.09429438246232136,0.04261845531921912,0.3586040471575519,0.5342209244412824,0.5617769423167166,0.4964558679218955,0.015322259940264642,0.30077739389678604,0.0811905522521627,0.07753122505279109,0.5301166314709534,0.05494656447686763,0.02501205022686639,0.3343720517394283,0.4490555977395829,0.42891063214948366,0.16473047571216748
2019-04-30,EFERT,0.0946422532489492,0.08176848110292367,0.1004262912659859,0.09155412018007442,0.024355261631544993,0.31217702868836394,0.5318490093710624,0.5617892423352289,0.489921539793557,0.020210989538470767,0.20861140245162413,0.08019292863626643,0.07687799015150593,0.527537852410088,0.052789951116012646,0.023674996324301686,0.18300696970178035,0.32780417614268526,0.43286535578075747,0.09979373354154733
2019-05-02,EFERT,0.0946422532489492,0.07958164963156639,0.09819569743233864,0.08954785672342924,0.02138851332758601,0.2807111421717139,0.5286963484344344,0.5610757144949132,0.4829811346352988,0.02652132630879582,0.18402775802823773,0.0789863444605034,0.07612155817454469,0.5241985954407481,0.05070714172710658,0.02246250556308703,0.07218610606706853,0.18323517346946108,0.4130893384310543,0.10067139180749264
2019-05-03,EFERT,0.08932798685926857,0.07444734965533634,0.09522157232080897,0.08582892934037972,0.04550355000013337,0.2282666466999526,0.523564837174039,0.5593274835610255,0.47308724781275546,0.03872876330136214,0.14087768911026494,0.07727556978528949,0.07514451518800253,0.5188384225143139,0.0482081565786176,0.020237510735485766,0.013345009615620594,0.07245872675608281,0.40473065784873125,0.19015971392042996
2019-05-06,EFERT,0.08715396879076287,0.07630140242453054,0.09304054723902055,0.08455666470933648,0.08891605958558826,0.2117397304471199,0.5189458270871499,0.556869081888937,0.4662965568869331,0.04886788522788518,0.1779349317391912,0.07562830813716886,0.07413833960274652,0.5141057811084813,0.04928046174923703,0.01618978003216595,0.05049966366549478,0.02673457707338757,0.38694926995998147,0.34898603242283194
2019-05-07,EFERT,0.08691241122759558,0.07439980984074157,0.09423019728363241,0.08504599725973772,0.10658046003760095,0.22698231519692635,0.5162241582290527,0.5542778824345839,0.46502673732596495,0.056908556935960725,0.23645385746501166,0.07437575511221706,0.07323252765987937,0.5114292131925825,0.045107364743260187,0.020979175678019518,0.07491286847948243,0.027675497966158702,0.4184035631888929,0.368555936679947
2019-05-08,EFERT,0.08850669114449977,0.07311623484668406,0.08233369683751363,0.07535721276179291,0.08309143447506329,0.1199843698938105,0.5066817069687553,0.5500154382929774,0.4490462054311781,0.07950267465194417,0.12295067598116717,0.07146585019538343,0.07168326324486957,0.501574093683115,0.05843316950412028,0.017176000132946585,0.07766461836470241,0.04987019428856424,0.3463249908429128,0.26630448028809156
2019-05-09,EFERT,0.0725155804628243,0.06674589969099115,0.07440269654010112,0.06860442356625562,0.1787894806835018,0.0695549281064819,0.49430936821988236,0.5437666898701385,0.43005305669533933,0.10840108742943648,0.12390107729793122,0.0677711691262553,0.0697447539514442,0.4888738904729483,0.07290414379610047,0.009354806193499716,0.08933517065420897,0.0632711197746583,0.2912268505065403,0.4665001149122182
